timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-03-27 15:28:15.172171,none,1213,7792,2185,-13,-3,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,95
2025-03-27 15:28:15.177191,none,1194,7811,2149,-17,-3,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,95
2025-03-27 15:28:15.181397,none,1234,7805,2172,-21,-2,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,95
2025-03-27 15:28:15.186409,none,1195,7860,2185,-19,-2,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,95
2025-03-27 15:28:15.441435,none,1215,7782,2146,3,0,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.446869,none,1204,7784,2145,6,0,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.451920,none,1233,7775,2152,5,-1,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.456056,none,1199,7767,2172,6,0,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.461097,none,1206,7758,2163,3,0,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.466149,none,1230,7755,2146,-4,-1,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.471204,none,1200,7732,2161,-3,-1,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.476095,none,1189,7755,2167,-3,0,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.481200,none,1187,7773,2153,-3,0,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.486261,none,1209,7802,2164,-4,-1,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.491311,none,1205,7781,2177,-5,1,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.495413,none,1221,7804,2168,-6,0,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.500459,none,1226,7837,2165,-7,3,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.505537,none,1238,7852,2156,-5,3,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.510582,none,1212,7841,2137,-3,2,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.515143,none,1228,7864,2159,-4,2,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.520196,none,1215,7880,2145,-3,4,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.525259,none,1200,7871,2148,1,3,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.530122,none,1225,7869,2133,2,3,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.534907,none,1232,7878,2160,4,2,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.540003,none,1224,7893,2121,9,1,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.545268,none,1235,7849,2148,12,4,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.549873,none,1227,7834,2140,13,2,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.554975,none,1225,7845,2176,14,1,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.560003,none,1244,7772,2153,12,1,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.565042,none,1239,7780,2152,11,1,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.570008,none,1242,7754,2161,9,0,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.574308,none,1232,7741,2151,7,0,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.579349,none,1219,7741,2151,4,0,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.584060,none,1245,7714,2174,4,1,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.589114,none,1216,7708,2149,2,1,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.593329,none,1230,7720,2151,-2,1,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.598361,none,1226,7724,2186,-9,2,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.603415,none,1217,7760,2169,-12,-1,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.608457,none,1219,7791,2156,-12,3,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.613624,none,1218,7816,2157,-10,3,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.618662,none,1237,7814,2159,-10,4,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.623712,none,1244,7814,2179,-8,2,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.628302,none,1235,7836,2150,-8,3,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.633351,none,1239,7855,2169,-5,2,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.637684,none,1220,7853,2143,-3,4,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.643217,none,1241,7852,2146,2,1,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.648050,none,1220,7837,2161,7,0,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.653131,none,1212,7863,2166,11,-1,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.658175,none,1253,7866,2195,21,-5,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.663211,none,1238,7842,2202,32,-6,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.668261,none,1201,7764,2151,33,-8,-11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.673367,none,1200,7546,2048,22,-2,-21,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.678315,none,1218,7531,2091,-19,3,-21,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.683393,none,1253,7594,2131,-36,3,-15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.688471,cross,1342,8191,2269,-36,4,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.693776,cross,1183,7138,2031,-7,8,-29,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.698828,cross,1288,7435,1992,-44,15,-30,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.703881,cross,1248,7683,2083,-62,3,-24,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.708928,cross,1145,7803,2143,-57,0,-17,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.712994,cross,1118,7760,2162,-57,5,-13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.718083,cross,1129,7749,2180,-71,9,-16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.723129,cross,1128,7777,2137,-68,10,-13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.728171,cross,1193,7748,2137,-58,9,-7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.733231,cross,1240,7761,2145,-59,4,-5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.737732,cross,1215,7799,2167,-77,8,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.743081,cross,1262,7914,2196,-75,6,-4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.748128,cross,1274,8026,2245,-67,5,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.752661,cross,1245,8117,2284,-48,2,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.757841,cross,1216,8248,2240,-5,1,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.762892,cross,1260,8258,2240,8,1,23,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.767928,cross,1259,8251,2231,25,0,26,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.772974,cross,1234,8242,2210,39,-2,33,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.778027,cross,1204,8232,2184,64,-4,35,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.783083,cross,1233,8206,2192,79,-4,38,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.787585,cross,1258,8173,2213,95,-6,42,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.792736,cross,1239,8040,2199,105,-10,38,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.797052,cross,1236,7953,2150,107,-9,37,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.802099,cross,1230,7874,2190,116,-12,40,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.806564,cross,1255,7828,2187,116,-11,41,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.811641,cross,1252,7751,2180,113,-7,38,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.816773,cross,1251,7713,2180,109,-11,34,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.821504,cross,1240,7657,2184,105,-11,32,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.826600,cross,1237,7600,2143,87,-5,26,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.831653,cross,1252,7623,2163,77,-5,25,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.836265,cross,1209,7623,2159,68,-6,23,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.841054,cross,1199,7596,2146,61,-1,19,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.846149,cross,1169,7607,2129,43,3,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.851195,cross,1148,7611,2112,35,3,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.856238,cross,1143,7619,2102,23,6,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.861287,cross,1164,7612,2100,11,7,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.866337,none,1127,7653,2115,-5,10,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.871390,none,1115,7700,2119,-8,13,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.877240,none,1176,7710,2108,-10,14,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.882290,none,1269,7576,2090,-24,13,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.887340,none,1331,7325,2155,-40,9,-18,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.892382,none,1036,7861,1990,-58,11,-3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.897607,none,1305,8101,2192,-40,18,34,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.902662,none,1322,7962,2151,-23,25,28,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.907724,none,1325,7739,2131,-18,24,22,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.912793,none,1313,7747,2148,-21,20,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.917834,none,1203,7867,2066,-14,14,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.922559,none,1257,7856,2054,-17,14,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.926725,none,1286,7785,2107,-23,11,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:15.931788,none,1256,7792,2115,-27,10,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,96
2025-03-27 15:28:16.232056,none,1237,7791,2151,-4,1,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.236670,none,1216,7777,2134,-4,0,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.242047,none,1230,7813,2162,-6,1,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.247108,none,1239,7807,2175,-5,1,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.251822,none,1234,7800,2187,-5,0,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.256055,none,1229,7794,2178,-7,0,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.261107,none,1235,7789,2183,-5,1,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.265241,none,1202,7789,2139,-6,0,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.270011,none,1209,7805,2170,-4,1,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.275071,none,1204,7817,2160,-3,1,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.280122,none,1208,7810,2180,-2,2,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.285162,none,1211,7782,2169,-3,4,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.290204,none,1225,7766,2178,-3,5,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.294320,none,1235,7818,2194,-4,4,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.298716,none,1205,7842,2187,-5,5,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.303766,none,1217,7816,2175,-2,5,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.308809,none,1237,7792,2183,0,4,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.313852,none,1220,7773,2153,-1,3,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.318893,none,1223,7803,2155,-3,2,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.323932,none,1225,7808,2160,-4,4,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.329029,none,1236,7816,2166,-6,2,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.334090,none,1238,7780,2155,-4,2,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.339481,none,1236,7804,2163,-8,3,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.344528,none,1235,7777,2148,-7,1,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.349612,none,1242,7786,2165,-7,0,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.354242,none,1241,7794,2164,-8,1,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.359285,none,1233,7806,2175,-6,0,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.364332,none,1229,7798,2175,-5,1,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.369171,none,1231,7820,2163,-8,1,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.375089,none,1215,7813,2186,-9,0,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.380156,none,1226,7795,2160,-5,0,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.385329,none,1224,7820,2170,-8,3,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.390374,none,1235,7814,2200,-4,0,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.395531,none,1231,7820,2182,-3,0,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.400623,none,1209,7804,2149,-3,-1,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.405390,none,1208,7835,2157,0,-1,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.410685,none,1191,7845,2145,-2,-1,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.416385,none,1205,7836,2140,-1,-1,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.421459,none,1226,7807,2148,0,1,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.426517,none,1231,7781,2155,1,1,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.431548,none,1219,7800,2147,0,1,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.436581,none,1218,7788,2153,-2,1,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.441761,none,1229,7758,2179,-4,0,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.446789,none,1181,7809,2209,-3,-1,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.451818,none,1165,7813,2182,0,-1,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.456868,none,1214,7871,2216,9,-4,-4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.461966,none,1191,7859,2226,29,-9,-13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.466260,none,1187,7817,2207,33,-10,-20,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.470369,none,1227,7767,2188,35,-10,-24,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.475405,none,1065,7610,2096,35,-11,-27,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.479721,cross,1113,7776,1997,16,-3,-26,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.484764,cross,1261,8002,2167,17,-4,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.489389,cross,1048,6808,2014,8,3,-43,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.493983,cross,1280,7602,2154,-69,1,-38,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.499061,cross,1216,7686,2268,-67,-2,-28,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.503343,cross,1199,7672,2215,-72,8,-24,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.508393,cross,1247,7702,2133,-77,16,-24,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.513435,cross,1292,7717,2153,-82,16,-21,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.518477,cross,1243,7833,2177,-81,14,-17,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.523528,cross,1220,7911,2182,-77,13,-20,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.528577,cross,1215,7977,2237,-71,13,-12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.533386,cross,1180,8100,2209,-61,12,-11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.538388,cross,1179,8161,2197,-29,5,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.543444,cross,1201,8177,2222,-8,1,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.548485,cross,1193,8234,2292,12,-5,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.553699,cross,1218,8247,2169,51,-8,20,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.558749,cross,1247,8161,2194,65,-9,21,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.563821,cross,1281,8105,2211,76,-8,19,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
2025-03-27 15:28:16.568895,cross,1269,8073,2176,82,-10,22,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,97
