timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-04-02 11:56:59.287872,cross,-843,6713,-3696,-10,38,-221,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.292944,cross,-717,6877,-3795,-65,52,-211,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.298040,cross,-653,7013,-3710,-112,51,-201,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.302804,cross,-782,7332,-3707,-134,42,-193,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.307951,cross,-822,7639,-3656,-135,19,-162,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.313456,cross,-936,7814,-3583,-122,6,-141,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.318550,cross,-1076,7951,-3531,-113,2,-119,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.323719,cross,-964,8157,-3474,-69,3,-65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.328768,cross,-924,8101,-3424,-40,-2,-38,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.333872,cross,-991,8100,-3429,-10,-1,-10,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.338964,cross,-1010,8041,-3433,14,4,20,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.344046,cross,-932,7867,-3351,58,17,61,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.349095,cross,-908,7720,-3394,68,17,69,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.354206,cross,-884,7629,-3440,68,17,74,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.359286,cross,-839,7511,-3469,67,16,74,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.365361,cross,-847,7369,-3491,56,8,72,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.369459,cross,-828,7338,-3572,52,5,67,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.374532,cross,-845,7347,-3619,46,-1,66,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.379616,cross,-830,7392,-3600,43,-6,65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.384753,cross,-838,7459,-3673,49,-9,67,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.389829,cross,-835,7504,-3686,56,-12,72,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.394907,cross,-844,7509,-3678,64,-12,79,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.399454,cross,-874,7555,-3688,70,-15,89,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.404532,cross,-813,7581,-3692,77,-20,111,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.409611,cross,-829,7591,-3668,78,-26,126,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.415029,cross,-812,7560,-3642,74,-28,135,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.420647,cross,-811,7533,-3594,67,-38,158,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.425727,cross,-794,7483,-3584,63,-39,158,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.430862,cross,-809,7442,-3563,60,-39,157,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.436008,none,-776,7416,-3618,57,-39,155,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.441061,none,-765,7305,-3639,47,-39,148,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.445621,none,-851,6806,-3722,23,-30,135,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.450695,none,-690,7108,-3800,-24,-22,117,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.455940,none,-753,7568,-3560,-24,-44,168,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.461010,none,-880,7499,-3581,-3,-48,147,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.465329,none,-867,7399,-3665,6,-42,122,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.470355,none,-877,7406,-3665,17,-31,105,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.475396,none,-859,7358,-3685,25,-23,95,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.480485,none,-724,7222,-3791,28,-9,77,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.485437,none,-696,7170,-3774,18,-10,68,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.490516,none,-740,7179,-3746,10,-9,57,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.495891,none,-708,7256,-3778,2,-2,38,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.500941,none,-688,7277,-3748,0,2,24,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.506033,none,-706,7236,-3732,-2,4,7,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.511320,none,-690,7230,-3722,-1,2,-7,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.516474,none,-740,7237,-3708,-5,2,-33,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.521127,none,-730,7256,-3685,-9,5,-46,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.526169,none,-767,7327,-3702,-14,5,-47,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.531194,none,-785,7418,-3710,-15,7,-42,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,106
2025-04-02 11:56:59.848037,none,-759,7422,-3697,-7,6,-8,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.852129,none,-795,7435,-3729,-4,9,-16,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.857180,none,-809,7447,-3712,3,14,-20,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.862330,none,-798,7439,-3704,7,15,-27,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.868366,none,-826,7348,-3688,19,24,-42,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.873457,none,-867,7253,-3738,21,29,-47,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.878689,none,-829,7242,-3743,11,39,-58,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.884271,none,-793,7190,-3741,5,44,-84,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.889415,none,-795,7139,-3713,-2,46,-102,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.894490,none,-736,7138,-3713,-13,51,-121,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.900496,cross,-469,7396,-3441,5,30,-145,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.905809,cross,-826,6486,-3637,7,33,-234,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.910904,cross,-814,6665,-3786,-60,45,-230,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.915801,cross,-760,6743,-3763,-126,45,-224,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.921014,cross,-741,7160,-3915,-191,32,-237,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.925685,cross,-687,7286,-3915,-204,26,-236,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.930919,cross,-737,7430,-3827,-211,18,-232,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.936011,cross,-879,7614,-3695,-211,14,-220,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.940128,cross,-944,7944,-3576,-163,20,-187,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.945167,cross,-889,7934,-3538,-130,21,-175,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.950236,cross,-918,7896,-3555,-110,19,-152,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.954556,cross,-954,7991,-3542,-100,23,-124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.958768,cross,-960,8042,-3484,-79,18,-92,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.964451,cross,-955,8075,-3437,-56,17,-67,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.969537,cross,-1011,8129,-3350,-2,18,-7,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.974749,cross,-986,8133,-3351,16,16,21,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.979909,cross,-967,8043,-3286,72,8,65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.984985,cross,-989,7891,-3365,90,10,81,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.990420,cross,-988,7766,-3408,98,13,95,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:56:59.995514,cross,-957,7664,-3463,103,13,96,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.000577,cross,-884,7399,-3581,100,9,98,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.006179,cross,-811,7315,-3614,95,6,97,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.011549,cross,-773,7228,-3635,87,4,94,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.016961,cross,-759,7200,-3665,70,-5,86,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.022068,cross,-756,7215,-3673,59,-10,81,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.027434,cross,-743,7220,-3688,53,-17,75,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.032522,cross,-767,7265,-3709,34,-27,68,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.037172,cross,-769,7288,-3707,23,-31,70,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.042246,cross,-772,7324,-3696,14,-35,68,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.047306,cross,-784,7391,-3689,8,-39,65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.052624,cross,-809,7444,-3712,7,-40,69,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.057710,cross,-853,7470,-3715,11,-41,69,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.062837,cross,-824,7481,-3686,14,-39,71,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.068353,cross,-871,7459,-3664,12,-38,76,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.073599,cross,-853,7479,-3645,13,-32,75,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.078682,cross,-814,7440,-3613,14,-29,75,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.083870,cross,-828,7492,-3601,22,-26,82,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.088820,none,-835,7519,-3609,28,-26,85,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.093877,none,-871,7462,-3622,33,-21,82,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.098701,none,-972,7251,-3687,29,-17,80,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.104017,none,-750,7664,-3705,-25,-14,94,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.109075,none,-837,7717,-3630,-13,-26,127,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.114142,none,-963,7613,-3597,6,-31,116,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.119210,none,-871,7519,-3713,25,-24,92,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.123958,none,-798,7360,-3630,43,0,77,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.129008,none,-796,7296,-3655,47,3,73,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.133167,none,-744,7196,-3682,45,4,62,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.138244,none,-702,7114,-3696,32,0,46,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.143313,none,-741,7064,-3700,15,-1,34,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.148365,none,-767,7246,-3745,-19,0,19,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,107
2025-04-02 11:57:00.445222,none,-808,7431,-3669,4,3,5,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.449835,none,-804,7391,-3664,8,7,3,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.454865,none,-797,7403,-3679,10,10,-8,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.460050,none,-776,7313,-3687,2,14,-12,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.466450,none,-790,7302,-3661,0,17,-22,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.471517,none,-779,7302,-3694,-3,18,-28,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.476583,none,-781,7304,-3742,-4,23,-50,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.481683,none,-743,7262,-3725,-11,25,-59,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.486752,none,-777,7201,-3705,-16,25,-70,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.491830,none,-763,7211,-3691,-33,25,-89,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.496928,cross,-649,7486,-3609,-34,28,-101,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.502030,cross,-609,7642,-3482,-4,19,-102,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.507106,cross,-971,6688,-3664,10,24,-180,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.511992,cross,-761,6895,-3752,-89,48,-181,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.516635,cross,-781,7145,-3776,-118,42,-186,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.521785,cross,-756,7204,-3856,-130,36,-192,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.526612,cross,-751,7281,-3798,-146,25,-185,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.531743,cross,-784,7378,-3712,-159,17,-181,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.536813,cross,-939,7800,-3634,-144,15,-155,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.541886,cross,-873,7940,-3596,-120,16,-141,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.546797,cross,-870,7920,-3537,-94,11,-123,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.552093,cross,-945,7924,-3548,-60,9,-71,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.557160,cross,-933,8007,-3489,-44,10,-40,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.562244,cross,-935,7968,-3435,-26,8,-19,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.566622,cross,-957,7954,-3458,-11,10,0,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.572140,cross,-933,7815,-3434,14,14,27,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.576914,cross,-892,7733,-3427,24,13,36,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.581975,cross,-879,7594,-3454,31,12,41,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.587060,cross,-833,7549,-3468,34,9,43,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.592157,cross,-784,7530,-3509,42,8,55,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.597388,cross,-819,7516,-3490,47,2,55,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.602462,cross,-850,7479,-3511,51,-1,56,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.607570,cross,-875,7511,-3558,51,-4,61,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.612652,cross,-846,7480,-3607,59,-12,61,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.617716,cross,-850,7444,-3636,60,-11,65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.622792,cross,-832,7432,-3646,62,-15,66,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.627019,cross,-851,7461,-3644,66,-16,70,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.632629,cross,-837,7534,-3642,68,-19,84,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.637156,cross,-829,7566,-3643,71,-23,89,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.642198,cross,-830,7567,-3637,71,-27,97,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.647316,cross,-794,7536,-3596,72,-29,100,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.652384,cross,-858,7524,-3597,70,-31,105,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.657453,cross,-788,7536,-3568,74,-29,109,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.662539,cross,-818,7489,-3608,74,-28,113,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.668103,cross,-823,7468,-3627,76,-27,118,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.673223,cross,-820,7405,-3618,74,-27,120,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.678308,cross,-807,7346,-3636,67,-26,117,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.683496,cross,-797,7320,-3627,61,-29,114,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.689002,cross,-831,7367,-3637,49,-28,107,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.694136,cross,-799,7401,-3588,50,-22,103,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.699657,cross,-815,7434,-3589,55,-23,95,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.705713,none,-778,7365,-3652,42,-6,88,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.710797,none,-792,7344,-3674,36,-4,78,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.715877,none,-690,7638,-3850,13,17,64,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
2025-04-02 11:57:00.720200,none,-666,7735,-3683,25,11,106,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,108
