timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-04-02 12:02:53.434674,cross,-187,5940,-5986,33,12,53,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.439841,cross,-234,5786,-5986,38,11,57,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.445140,cross,-246,5630,-6073,32,15,57,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.450070,cross,-236,5653,-6057,34,10,52,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.455163,cross,-244,5695,-5985,42,7,52,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.460266,cross,-290,5784,-6007,52,9,43,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.465346,cross,-280,5788,-6020,93,15,35,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.470453,cross,-270,5728,-6067,108,13,33,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.475431,cross,-282,5669,-6187,112,13,33,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.480538,cross,-290,5628,-6225,112,12,38,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.487103,cross,-354,5560,-6283,107,15,41,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.492106,none,-357,5571,-6311,100,16,41,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.497193,none,-273,5545,-6255,90,19,44,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.502456,none,-256,5476,-6265,85,15,41,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.506587,none,-270,5469,-6246,74,15,41,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.511667,none,-274,5169,-6254,62,13,27,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.517179,none,48,4957,-6250,31,13,-11,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.522840,none,-519,5854,-5980,55,-19,32,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.527913,none,-574,5508,-6120,68,2,32,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.533779,none,-187,5428,-6187,44,15,14,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.538892,none,-97,5420,-6173,40,6,11,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.543432,none,-168,5384,-6212,33,-2,12,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.548512,none,-330,5359,-6208,21,-5,9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.553588,none,-373,5489,-6261,-8,12,11,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.558679,none,-238,5593,-6263,-9,7,13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.563759,none,-212,5582,-6180,-8,-1,17,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.569728,none,-307,5617,-6165,-4,-6,21,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.574462,none,-256,5680,-6183,-1,-2,11,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.579557,none,-217,5678,-6168,1,-3,6,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,76
2025-04-02 12:02:53.842265,none,-268,5554,-6170,26,5,-20,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.847301,none,-275,5629,-6170,26,5,-27,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.852734,none,-276,5598,-6156,28,7,-30,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.857848,none,-293,5531,-6200,29,7,-36,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.862955,none,-311,5406,-6253,19,6,-35,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.868109,none,-279,5288,-6272,6,3,-42,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.873195,none,-213,5305,-6228,-33,-4,-63,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.878282,none,-207,5330,-6215,-39,-12,-73,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.883430,none,-255,5259,-6237,-47,-19,-69,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.888693,none,-223,5389,-6156,-57,-22,-58,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.893779,cross,-609,4389,-6457,-26,-19,-47,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.898846,cross,-77,4826,-6441,-104,-1,-84,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.903883,cross,-126,5287,-6203,-126,-27,-75,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.909000,cross,-526,5167,-6328,-144,-38,-37,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.913158,cross,-478,5290,-6362,-173,-28,-23,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.917892,cross,-400,5486,-6300,-191,-26,-10,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.922007,cross,-319,5711,-6256,-192,-26,3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.927023,cross,-279,5886,-6238,-178,-31,6,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.932183,cross,-295,5947,-6164,-158,-32,13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.936859,cross,-443,6148,-6131,-116,-28,17,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.941910,cross,-314,6220,-6143,-96,-21,19,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.946954,cross,-219,6181,-6131,-75,-23,21,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.952016,cross,-293,6141,-6063,-58,-22,24,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.957274,cross,-308,6124,-6068,-22,-6,29,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.962324,cross,-279,6081,-6084,-4,0,29,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.967388,cross,-290,6018,-6018,10,4,30,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.972466,cross,-321,6034,-6015,23,9,31,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.977814,cross,-259,5868,-6041,42,16,30,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.983010,cross,-301,5867,-6027,48,17,34,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.994317,cross,-328,5813,-6078,56,19,32,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:53.999433,cross,-330,5760,-6083,74,17,45,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.004714,cross,-337,5726,-6091,81,19,46,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.009947,cross,-352,5633,-6165,87,17,50,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.014326,cross,-329,5622,-6151,87,15,55,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.019917,cross,-322,5611,-6195,85,15,59,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.024962,cross,-342,5574,-6211,85,12,59,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.029985,cross,-333,5573,-6194,80,14,60,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.035248,cross,-298,5556,-6190,80,15,56,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.039793,cross,-294,5519,-6198,79,15,54,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.044906,cross,-256,5542,-6183,75,13,53,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.050414,none,-283,5494,-6187,69,16,44,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.055488,none,-246,5475,-6194,66,16,38,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.060589,none,-260,5415,-6198,63,14,33,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.065672,none,-358,5191,-6253,44,14,21,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.070723,none,-171,4826,-6325,16,18,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.075042,none,107,5620,-6056,-7,1,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.080070,none,-344,5811,-6013,21,-19,19,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.085091,none,-460,5461,-6280,32,15,32,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.090134,none,-305,5442,-6315,17,25,21,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.095238,none,-138,5434,-6306,10,22,17,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.102541,none,-101,5458,-6258,5,9,16,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.107665,none,-373,5510,-6180,-9,-1,18,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.112745,none,-353,5602,-6159,-16,2,13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.117828,none,-160,5652,-6162,0,0,9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.123103,none,-214,5609,-6147,4,-3,12,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.128026,none,-325,5543,-6148,7,-6,9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.133053,none,-251,5580,-6198,-4,2,-3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.138333,none,-206,5563,-6171,-5,-5,-8,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.143427,none,-246,5599,-6124,-3,-4,-13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.147946,none,-278,5591,-6158,0,-3,-13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,77
2025-04-02 12:02:54.480551,none,-294,5516,-6185,-3,-2,-6,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.485858,none,-324,5527,-6149,-5,-1,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.490948,none,-316,5483,-6174,-6,-2,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.496070,none,-320,5524,-6174,-12,0,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.502065,none,-283,5549,-6195,-13,-2,-9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.507136,none,-319,5526,-6196,-13,-1,-9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.511813,none,-275,5511,-6165,-18,-3,-14,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.516897,none,-228,5484,-6162,-24,-10,-20,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.522038,none,-244,5479,-6151,-28,-13,-22,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.527061,none,-217,5710,-6087,-27,-16,-24,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.531242,cross,-280,6229,-5920,-1,-29,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.536276,cross,-608,4307,-6470,11,-12,-42,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.541140,cross,-48,5161,-6233,-107,-23,-84,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.546162,cross,-298,5043,-6237,-117,-40,-78,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.551194,cross,-487,5010,-6246,-145,-44,-58,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.556254,cross,-459,5059,-6252,-178,-35,-45,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.561173,cross,-247,5337,-6191,-212,-31,-35,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.566242,cross,-131,5369,-6214,-208,-36,-44,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.571305,cross,-152,5431,-6169,-201,-44,-49,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.575476,cross,-376,5579,-6128,-197,-53,-47,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.580545,cross,-465,5795,-6143,-197,-55,-26,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.585840,cross,-391,6055,-6220,-179,-54,7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.590600,cross,-456,6162,-6192,-161,-54,22,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.595675,cross,-500,6318,-6221,-139,-47,42,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.602639,cross,-449,6494,-6196,-109,-35,59,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.607741,cross,-371,6557,-6136,-35,-18,84,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.612826,cross,-354,6177,-6130,-3,-7,98,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.619083,cross,-324,6185,-6041,0,-3,95,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.623590,cross,-339,6171,-6030,15,0,88,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.628833,cross,-324,6032,-5923,49,11,73,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.633381,cross,-311,5978,-5917,65,13,67,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.638433,cross,-321,5949,-5864,85,18,59,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.643710,cross,-290,5877,-5910,104,22,60,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.648885,cross,-365,5689,-5977,121,28,59,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.654194,cross,-365,5689,-5977,121,28,59,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.659613,cross,-344,5579,-6095,119,32,62,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.664736,cross,-317,5549,-6149,116,31,63,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.669797,cross,-250,5479,-6209,107,32,56,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.674854,cross,-230,5437,-6194,95,25,49,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.679920,cross,-262,5411,-6224,81,21,43,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.685521,cross,-329,5526,-6193,71,15,40,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.690663,cross,-324,5481,-6190,68,12,43,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.695475,cross,-345,5515,-6176,65,11,42,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.700575,none,-303,5555,-6182,68,11,40,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.706070,none,-365,5415,-6253,61,17,45,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.710288,none,-275,5157,-6314,43,23,40,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.714370,none,-36,5293,-6200,14,20,19,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.722065,none,-66,5948,-6009,24,1,36,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.727301,none,-428,5560,-6135,64,13,46,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.732375,none,-330,5453,-6249,48,24,34,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.737043,none,-90,5455,-6229,22,14,9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.742179,none,-109,5434,-6155,15,5,3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.747541,none,-298,5404,-6097,7,0,0,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.752700,none,-422,5452,-6115,-3,7,-1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.757786,none,-197,5528,-6142,-8,13,-2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.762848,none,-206,5526,-6148,-2,9,1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.767963,none,-279,5514,-6144,0,3,1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.772037,none,-286,5566,-6180,1,1,0,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.778193,none,-242,5572,-6189,0,3,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:54.783266,none,-247,5572,-6182,0,-6,-12,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,78
2025-04-02 12:02:55.206500,none,-300,5544,-6192,10,3,-9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.211621,none,-322,5513,-6241,5,1,-8,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.218000,none,-298,5481,-6231,-4,2,-6,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.223285,none,-311,5448,-6192,-12,2,-3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.228116,none,-282,5456,-6229,-21,0,-2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.233198,none,-297,5402,-6237,-40,-4,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.238284,none,-224,5418,-6209,-47,-6,-6,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.243354,none,-290,5503,-6157,-56,-11,-6,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.247684,none,-382,5536,-6131,-55,-14,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.252766,none,-340,5544,-6144,-60,-13,-6,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.257864,cross,-210,6423,-5886,-13,-31,23,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.263048,cross,-519,4812,-6335,17,-17,-13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.274735,cross,-38,5128,-6357,-47,0,-56,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.279829,cross,-453,5299,-6248,-94,-26,-44,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.284716,cross,-345,5417,-6247,-132,-19,-29,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.289742,cross,-292,5569,-6178,-136,-14,-22,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.294772,cross,-230,5667,-6178,-130,-17,-13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.299801,cross,-255,5735,-6174,-119,-21,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.304817,cross,-400,5865,-6149,-95,-18,4,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.309836,cross,-350,5975,-6211,-84,-14,10,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.314822,cross,-277,6014,-6201,-67,-13,10,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.319964,cross,-303,6020,-6142,-53,-14,17,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.324364,cross,-383,6040,-6128,-39,-12,24,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.329507,cross,-325,6104,-6109,-4,-4,34,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.334562,cross,-335,6066,-6085,9,0,35,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.339383,cross,-350,6067,-6070,22,4,37,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.344520,cross,-281,5993,-6131,36,9,35,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.349586,cross,-279,5823,-6053,53,11,30,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.354661,cross,-353,5781,-6075,57,14,30,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.359796,cross,-307,5763,-6079,58,13,29,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.364717,cross,-309,5703,-6084,64,16,31,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.369225,cross,-333,5651,-6114,74,18,39,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
2025-04-02 12:02:55.373685,cross,-323,5680,-6150,78,16,39,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,79
