timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id
2025-03-10T10:05:52.032572,none,644,8136,-1038,5,5,4,user1
2025-03-10T10:05:52.037613,none,625,8110,-1063,9,4,4,user1
2025-03-10T10:05:52.042647,none,621,8144,-1062,6,4,4,user1
2025-03-10T10:05:52.047679,none,607,8133,-1080,7,3,3,user1
2025-03-10T10:05:52.052770,none,619,8112,-1048,3,3,3,user1
2025-03-10T10:05:52.057808,none,618,8096,-1064,2,5,7,user1
2025-03-10T10:05:52.062844,none,608,8116,-1068,-1,3,6,user1
2025-03-10T10:05:52.067874,none,620,8145,-1082,0,2,2,user1
2025-03-10T10:05:52.072909,none,612,8145,-1100,-2,3,1,user1
2025-03-10T10:05:52.077559,none,624,8136,-1101,-1,0,4,user1
2025-03-10T10:05:52.082645,none,596,8151,-1080,-3,3,0,user1
2025-03-10T10:05:52.087800,none,593,8149,-1104,-7,1,0,user1
2025-03-10T10:05:52.092841,none,597,8150,-1097,-8,2,6,user1
2025-03-10T10:05:52.097871,none,611,8124,-1088,-4,1,6,user1
2025-03-10T10:05:52.103015,none,619,8190,-1095,0,3,8,user1
2025-03-10T10:05:52.108062,none,636,8167,-1102,2,3,8,user1
2025-03-10T10:05:52.112560,none,626,8173,-1111,3,1,12,user1
2025-03-10T10:05:52.117623,none,655,8191,-1085,7,1,12,user1
2025-03-10T10:05:52.122666,none,623,8150,-1108,8,1,11,user1
2025-03-10T10:05:52.127710,none,659,8119,-1122,10,2,12,user1
2025-03-10T10:05:52.132758,none,647,8096,-1090,10,1,11,user1
2025-03-10T10:05:52.137797,none,634,8088,-1111,10,2,9,user1
2025-03-10T10:05:52.142841,none,647,8094,-1088,8,0,11,user1
2025-03-10T10:05:52.147837,none,656,8100,-1072,5,0,9,user1
2025-03-10T10:05:52.151937,none,618,8105,-1038,2,0,10,user1
2025-03-10T10:05:52.156979,none,638,8055,-1037,3,0,8,user1
2025-03-10T10:05:52.162018,none,646,8072,-1072,1,0,5,user1
2025-03-10T10:05:52.167072,none,657,8078,-1099,-5,0,7,user1
2025-03-10T10:05:52.172110,none,612,8091,-1064,-5,-3,6,user1
2025-03-10T10:05:52.176348,none,629,8078,-1061,-6,-2,6,user1
2025-03-10T10:05:52.181618,none,623,8112,-1071,-10,-4,4,user1
2025-03-10T10:05:52.186658,none,645,8107,-1076,-15,-4,7,user1
2025-03-10T10:05:52.191707,none,627,8125,-1077,-15,-1,9,user1
2025-03-10T10:05:52.196784,none,645,8137,-1060,-13,0,9,user1
2025-03-10T10:05:52.201815,none,643,8155,-1068,-14,-3,7,user1
2025-03-10T10:05:52.206937,none,663,8171,-1044,-10,-1,10,user1
2025-03-10T10:05:52.212029,none,640,8199,-1050,-7,-1,9,user1
2025-03-10T10:05:52.217069,none,655,8179,-1094,-6,-4,11,user1
2025-03-10T10:05:52.222103,none,654,8190,-1090,-3,-3,10,user1
2025-03-10T10:05:52.227146,none,651,8198,-1077,0,-4,8,user1
2025-03-10T10:05:52.231632,none,626,8199,-1089,1,-1,5,user1
2025-03-10T10:05:52.236673,none,622,8151,-1053,2,-5,7,user1
2025-03-10T10:05:52.241703,none,622,8141,-1061,0,-2,6,user1
2025-03-10T10:05:52.246767,none,611,8135,-1098,5,-5,6,user1
2025-03-10T10:05:52.251811,none,612,8125,-1076,3,-4,5,user1
2025-03-10T10:05:52.256859,none,620,8121,-1079,1,-4,5,user1
2025-03-10T10:05:52.261726,none,607,8111,-1070,2,-3,6,user1
2025-03-10T10:05:52.266763,none,600,8109,-1081,0,-4,5,user1
2025-03-10T10:05:52.271802,none,603,8079,-1093,0,-2,6,user1
2025-03-10T10:05:52.276848,none,608,8085,-1104,0,-3,5,user1
2025-03-10T10:05:52.282134,none,597,8086,-1084,-1,-4,3,user1
2025-03-10T10:05:52.287172,none,569,8084,-1068,0,0,2,user1
2025-03-10T10:05:52.292207,none,552,8110,-1095,0,1,0,user1
2025-03-10T10:05:52.296448,none,556,8121,-1107,2,0,4,user1
2025-03-10T10:05:52.301487,none,545,8249,-1101,9,1,2,user1
2025-03-10T10:05:52.306249,none,553,8311,-1071,20,2,2,user1
2025-03-10T10:05:52.311286,none,571,8320,-1083,53,2,1,user1
2025-03-10T10:05:52.316137,none,607,8305,-1112,65,3,0,user1
2025-03-10T10:05:52.321174,none,626,8202,-1098,69,2,-7,user1
2025-03-10T10:05:52.326210,none,625,8111,-1097,65,0,-19,user1
2025-03-10T10:05:52.331244,none,481,7822,-1194,54,1,-32,user1
2025-03-10T10:05:52.335549,none,480,7676,-1289,22,12,-37,user1
2025-03-10T10:05:52.340510,none,580,7845,-1187,-9,16,-34,user1
2025-03-10T10:05:52.345558,none,559,7897,-1154,-21,17,-24,user1
2025-03-10T10:05:52.350663,none,552,7937,-1063,-33,21,-14,user1
2025-03-10T10:05:52.355718,cross,656,8557,-899,-26,23,20,user1
2025-03-10T10:05:52.360753,cross,377,7262,-1232,-25,30,8,user1
2025-03-10T10:05:52.365527,cross,825,7843,-1260,-74,44,-15,user1
2025-03-10T10:05:52.369682,cross,673,7905,-1161,-89,33,-19,user1
2025-03-10T10:05:52.374818,cross,527,8135,-986,-90,23,-10,user1
2025-03-10T10:05:52.379981,cross,591,8238,-962,-83,24,-3,user1
2025-03-10T10:05:52.385048,cross,638,8377,-970,-79,22,2,user1
2025-03-10T10:05:52.390092,cross,686,8428,-998,-66,22,6,user1
2025-03-10T10:05:52.395123,cross,728,8566,-998,-34,7,11,user1
2025-03-10T10:05:52.400015,cross,719,8578,-980,-8,5,17,user1
2025-03-10T10:05:52.405000,cross,690,8526,-1007,10,4,14,user1
2025-03-10T10:05:52.410026,cross,696,8516,-1052,22,1,15,user1
2025-03-10T10:05:52.415050,cross,643,8379,-1051,43,-5,11,user1
2025-03-10T10:05:52.420090,cross,600,8286,-1004,52,-8,12,user1
2025-03-10T10:05:52.424741,cross,604,8254,-1036,55,-9,13,user1
2025-03-10T10:05:52.429768,cross,586,8195,-1023,60,-10,17,user1
2025-03-10T10:05:52.434859,cross,598,8091,-1041,57,-10,14,user1
2025-03-10T10:05:52.439900,cross,601,8075,-1044,53,-6,18,user1
2025-03-10T10:05:52.444933,cross,580,8031,-1028,49,-7,16,user1
2025-03-10T10:05:52.449959,cross,553,8005,-1041,43,-3,17,user1
2025-03-10T10:05:52.454994,cross,589,7983,-1050,30,0,13,user1
2025-03-10T10:05:52.460026,cross,583,8033,-1057,19,0,13,user1
2025-03-10T10:05:52.465055,cross,590,8022,-1046,14,4,4,user1
2025-03-10T10:05:52.470091,cross,581,8058,-1029,7,5,3,user1
2025-03-10T10:05:52.475122,none,578,8109,-1061,-3,10,-1,user1
2025-03-10T10:05:52.480354,none,574,8084,-1034,-3,12,-1,user1
2025-03-10T10:05:52.485379,none,540,8045,-1068,-7,15,1,user1
2025-03-10T10:05:52.490460,none,523,8026,-1124,-19,21,3,user1
2025-03-10T10:05:52.495495,none,604,8036,-1058,-33,23,0,user1
2025-03-10T10:05:52.500526,none,773,7735,-951,-40,22,-17,user1
2025-03-10T10:05:52.505562,none,484,8141,-1030,-49,18,-30,user1
2025-03-10T10:05:52.510601,none,456,8329,-1029,-47,25,8,user1
2025-03-10T10:05:52.515629,none,606,8352,-1011,-15,24,22,user1
2025-03-10T10:05:52.520658,none,676,8284,-1083,0,25,18,user1
2025-03-10T10:05:52.525685,none,720,8202,-1114,4,28,12,user1
2025-03-10T10:05:52.530867,none,585,8172,-1079,7,23,-11,user1
2025-03-10T10:05:52.535901,none,552,8119,-1127,2,22,-13,user1
2025-03-10T10:05:52.540099,none,591,8100,-1077,0,25,-14,user1
2025-03-10T10:05:52.545126,none,561,8125,-1068,-3,24,-15,user1
2025-03-10T10:05:52.550154,none,539,8109,-1078,-5,25,-13,user1
2025-03-10T10:05:52.555182,none,600,8046,-1076,-11,29,-12,user1
2025-03-10T10:05:52.560206,none,609,8077,-1019,-11,27,-11,user1
2025-03-10T10:05:52.565231,none,624,8120,-1067,-8,26,-8,user1
2025-03-10T10:05:52.570258,none,651,8121,-1079,-6,26,-9,user1
2025-03-10T10:05:52.575287,none,667,8131,-1078,-14,24,-10,user1
2025-03-10T10:05:52.580523,none,644,8144,-1110,-16,23,-15,user1
2025-03-10T10:05:52.585623,none,645,8200,-1099,-15,22,-11,user1
2025-03-10T10:05:52.590365,none,646,8220,-1091,-13,21,-12,user1
2025-03-10T10:05:52.595103,none,654,8220,-1073,-6,17,-13,user1
2025-03-10T10:05:52.600158,none,636,8254,-1067,7,12,-8,user1
2025-03-10T10:05:52.605203,none,643,8238,-1063,14,10,-4,user1
2025-03-10T10:05:52.610241,none,630,8188,-1052,18,9,0,user1
2025-03-10T10:05:52.614733,none,645,8186,-1065,21,8,1,user1
2025-03-10T10:05:52.619766,none,700,8161,-1079,25,7,7,user1
2025-03-10T10:05:52.624799,none,666,8130,-1068,23,9,10,user1
2025-03-10T10:05:52.629828,none,669,8150,-1078,20,7,9,user1
2025-03-10T10:05:52.635119,none,668,8097,-1035,18,4,9,user1
2025-03-10T10:05:52.639509,none,688,8096,-1041,15,4,11,user1
2025-03-10T10:05:52.644552,none,665,8102,-1032,13,1,9,user1
2025-03-10T10:05:52.649604,none,679,8090,-1013,12,3,7,user1
2025-03-10T10:05:52.654651,none,678,8118,-1001,9,0,3,user1
2025-03-10T10:05:52.659684,none,686,8115,-1013,7,-4,2,user1
2025-03-10T10:05:52.664719,none,686,8130,-1007,5,-3,2,user1
2025-03-10T10:05:52.669752,none,638,8131,-1018,1,-4,0,user1
2025-03-10T10:05:52.674842,none,625,8138,-1030,6,-7,2,user1
2025-03-10T10:05:52.679771,none,622,8125,-1034,4,-11,3,user1
2025-03-10T10:05:52.684808,none,608,8122,-1038,6,-10,5,user1
2025-03-10T10:05:52.689842,none,598,8119,-1042,7,-12,6,user1
2025-03-10T10:05:52.694985,none,598,8100,-1054,6,-15,7,user1
2025-03-10T10:05:52.699195,none,568,8079,-1062,7,-14,10,user1
2025-03-10T10:05:52.704234,none,575,8094,-1086,4,-18,12,user1
2025-03-10T10:05:52.709273,none,586,8057,-1090,2,-19,11,user1
2025-03-10T10:05:52.714309,none,574,8115,-1101,2,-17,12,user1
2025-03-10T10:05:52.719346,none,566,8132,-1065,-1,-18,14,user1
2025-03-10T10:05:52.723848,none,592,8131,-1098,0,-17,15,user1
2025-03-10T10:05:52.728878,none,587,8146,-1076,-1,-18,15,user1
2025-03-10T10:05:52.733906,none,565,8163,-1081,1,-18,17,user1
2025-03-10T10:05:52.739029,none,558,8171,-1103,0,-16,16,user1
2025-03-10T10:05:52.744066,none,574,8155,-1134,0,-17,17,user1
2025-03-10T10:05:52.749105,none,576,8179,-1135,2,-15,15,user1
2025-03-10T10:05:52.754134,none,567,8183,-1099,4,-17,12,user1
2025-03-10T10:05:52.759169,none,538,8179,-1088,5,-14,16,user1
2025-03-10T10:05:52.764198,none,529,8200,-1106,9,-15,15,user1
2025-03-10T10:05:52.768345,none,535,8201,-1111,11,-14,13,user1
2025-03-10T10:05:52.773382,none,560,8179,-1098,11,-11,13,user1
2025-03-10T10:05:52.778636,none,534,8178,-1132,11,-11,17,user1
2025-03-10T10:05:52.783678,none,532,8111,-1141,10,-10,17,user1
2025-03-10T10:05:52.788717,none,532,8100,-1111,10,-5,13,user1
2025-03-10T10:05:52.793754,none,525,8107,-1116,9,-7,14,user1
2025-03-10T10:05:52.798927,none,502,8099,-1132,4,-4,11,user1
2025-03-10T10:05:52.803963,none,514,8048,-1133,1,-4,11,user1
2025-03-10T10:05:52.808990,none,529,8062,-1155,-2,-1,8,user1
2025-03-10T10:05:52.813378,none,544,8089,-1144,-1,-1,7,user1
2025-03-10T10:05:52.818415,none,529,8094,-1127,-1,0,5,user1
2025-03-10T10:05:52.823456,none,537,8132,-1132,-5,2,3,user1
2025-03-10T10:05:52.827572,none,541,8149,-1102,-4,2,1,user1
2025-03-10T10:05:52.832671,none,558,8155,-1114,-3,4,1,user1
2025-03-10T10:05:52.837707,none,561,8151,-1117,-3,3,1,user1
2025-03-10T10:05:52.843108,none,545,8196,-1110,1,7,2,user1
2025-03-10T10:05:52.848150,none,559,8189,-1101,4,6,3,user1
2025-03-10T10:05:52.853217,none,565,8188,-1110,5,8,5,user1
2025-03-10T10:05:52.858255,none,578,8178,-1112,6,10,5,user1
2025-03-10T10:05:52.863293,none,569,8134,-1097,9,13,4,user1
2025-03-10T10:05:52.868330,none,589,8110,-1114,11,13,5,user1
2025-03-10T10:05:52.873368,none,569,8150,-1131,12,14,5,user1
2025-03-10T10:05:52.878761,none,555,8109,-1120,12,16,7,user1
2025-03-10T10:05:52.883800,none,548,8136,-1078,18,16,3,user1
2025-03-10T10:05:52.888847,none,541,8173,-1099,22,15,10,user1
2025-03-10T10:05:52.893199,none,531,8238,-1065,30,16,9,user1
2025-03-10T10:05:52.898246,none,554,8242,-1040,45,16,6,user1
2025-03-10T10:05:52.903286,none,448,8105,-1093,71,12,-10,user1
2025-03-10T10:05:52.908335,none,323,7671,-1272,62,24,-23,user1
2025-03-10T10:05:52.913378,none,501,7660,-1316,24,33,-34,user1
2025-03-10T10:05:52.918432,none,526,7773,-1250,-11,33,-32,user1
2025-03-10T10:05:52.923498,cross,736,8816,-868,-18,32,14,user1
2025-03-10T10:05:52.928538,cross,382,7094,-1128,-10,37,6,user1
2025-03-10T10:05:52.933591,cross,936,7837,-1136,-64,58,-25,user1
2025-03-10T10:05:52.938629,cross,764,7892,-1186,-88,53,-20,user1
2025-03-10T10:05:52.943699,cross,692,8143,-993,-98,45,-9,user1
2025-03-10T10:05:52.948326,cross,708,8301,-960,-88,44,4,user1
2025-03-10T10:05:52.953293,cross,748,8426,-882,-73,42,14,user1
2025-03-10T10:05:52.958330,cross,791,8554,-898,-54,40,26,user1
2025-03-10T10:05:52.962444,cross,824,8616,-935,-25,31,34,user1
2025-03-10T10:05:52.967482,cross,814,8595,-939,33,13,41,user1
2025-03-10T10:05:52.972522,cross,801,8559,-975,51,7,45,user1
2025-03-10T10:05:52.977751,cross,786,8469,-1010,65,3,44,user1
2025-03-10T10:05:52.982713,cross,760,8435,-1023,77,-5,41,user1
2025-03-10T10:05:52.987762,cross,742,8421,-1005,103,-15,46,user1
2025-03-10T10:05:52.992787,cross,728,8319,-984,115,-21,48,user1
2025-03-10T10:05:52.997808,cross,748,8287,-1023,127,-29,48,user1
2025-03-10T10:05:53.002831,cross,682,8261,-1028,135,-33,54,user1
2025-03-10T10:05:53.007845,cross,660,8154,-1112,136,-41,47,user1
2025-03-10T10:05:53.012859,cross,620,8027,-1158,135,-41,45,user1
2025-03-10T10:05:53.017893,cross,686,7926,-1158,122,-43,39,user1
2025-03-10T10:05:53.022806,cross,654,7833,-1214,94,-44,25,user1
2025-03-10T10:05:53.027835,cross,658,7820,-1205,81,-42,17,user1
2025-03-10T10:05:53.032690,cross,635,7781,-1189,62,-40,11,user1
2025-03-10T10:05:53.037719,cross,622,7793,-1209,47,-38,10,user1
2025-03-10T10:05:53.042426,cross,637,7820,-1193,33,-34,13,user1
2025-03-10T10:05:53.047455,cross,623,7823,-1187,6,-28,9,user1
2025-03-10T10:05:53.052481,none,613,7874,-1181,-8,-22,9,user1
2025-03-10T10:05:53.057509,none,523,7855,-1236,-20,-18,8,user1
2025-03-10T10:05:53.062538,none,515,7803,-1315,-44,-12,12,user1
2025-03-10T10:05:53.067575,none,560,8001,-1146,-78,-5,15,user1
2025-03-10T10:05:53.072608,none,593,8068,-1053,-79,-6,17,user1
2025-03-10T10:05:53.077872,none,714,7838,-986,-75,-8,8,user1
2025-03-10T10:05:53.082978,none,508,8371,-1085,-81,-1,23,user1
2025-03-10T10:05:53.088042,none,613,8392,-1057,-66,-4,40,user1
2025-03-10T10:05:53.093604,none,645,8377,-1077,-51,-4,41,user1
2025-03-10T10:05:53.098726,none,661,8286,-1110,-39,-1,33,user1
2025-03-10T10:05:53.103787,none,560,8250,-1061,-37,-2,12,user1
2025-03-10T10:05:53.108825,none,487,8253,-1042,-32,-1,7,user1
2025-03-10T10:05:53.113103,none,492,8267,-1037,-22,-3,7,user1
2025-03-10T10:05:53.118151,none,534,8203,-1038,-17,-1,5,user1
2025-03-10T10:05:53.123124,none,529,8132,-1041,-22,-1,11,user1
2025-03-10T10:05:53.128187,none,537,8162,-1044,-23,0,12,user1
2025-03-10T10:05:53.133233,none,571,8127,-1039,-22,1,10,user1
2025-03-10T10:05:53.138272,none,552,8110,-1003,-21,1,10,user1
2025-03-10T10:05:53.143313,none,539,8127,-1032,-19,2,14,user1
2025-03-10T10:05:53.148359,none,578,8145,-991,-17,0,13,user1
2025-03-10T10:05:53.153284,none,577,8162,-1037,-19,0,10,user1
2025-03-10T10:05:53.157676,none,563,8136,-1072,-17,3,9,user1
2025-03-10T10:05:53.162757,none,553,8155,-1055,-19,0,5,user1
2025-03-10T10:05:53.167778,none,603,8150,-1041,-18,2,2,user1
2025-03-10T10:05:53.172812,none,588,8197,-1058,-13,2,1,user1
2025-03-10T10:05:53.177833,none,620,8172,-1041,-12,1,-1,user1
2025-03-10T10:05:53.182878,none,590,8166,-1055,-7,1,-1,user1
2025-03-10T10:05:53.187907,none,575,8113,-1085,-9,2,0,user1
2025-03-10T10:05:53.192934,none,629,8158,-1091,-10,1,-1,user1
2025-03-10T10:05:53.197825,none,575,8130,-1066,-10,1,0,user1
2025-03-10T10:05:53.202850,none,602,8146,-1024,-11,4,0,user1
2025-03-10T10:05:53.207878,none,605,8174,-1055,-9,-1,0,user1
2025-03-10T10:05:53.212916,none,614,8187,-1019,-9,-4,0,user1
2025-03-10T10:05:53.217948,none,638,8159,-1017,-6,-2,4,user1
2025-03-10T10:05:53.222986,none,623,8228,-1010,3,-3,3,user1
2025-03-10T10:05:53.228015,none,639,8226,-1031,5,-3,9,user1
2025-03-10T10:05:53.233046,none,657,8213,-1022,7,-3,10,user1
2025-03-10T10:05:53.238079,none,659,8223,-1012,10,-2,16,user1
2025-03-10T10:05:53.243110,none,684,8180,-1027,13,-2,17,user1
2025-03-10T10:05:53.248149,none,673,8166,-1006,12,-2,18,user1
2025-03-10T10:05:53.253192,none,687,8152,-1024,11,-1,19,user1
2025-03-10T10:05:53.258224,none,657,8147,-1048,11,-3,22,user1
2025-03-10T10:05:53.263256,none,666,8092,-1041,9,-4,25,user1
2025-03-10T10:05:53.268283,none,699,8105,-1044,9,-5,24,user1
2025-03-10T10:05:53.273320,none,697,8074,-1071,10,-7,26,user1
2025-03-10T10:05:53.278572,none,704,8103,-1079,9,-6,24,user1
2025-03-10T10:05:53.283611,none,673,8072,-1092,6,-10,26,user1
2025-03-10T10:05:53.288643,none,667,8111,-1076,5,-11,24,user1
2025-03-10T10:05:53.293676,none,651,8089,-1090,2,-15,28,user1
2025-03-10T10:05:53.298706,none,667,8084,-1104,-1,-16,25,user1
2025-03-10T10:05:53.303745,none,667,8085,-1119,-6,-16,21,user1
2025-03-10T10:05:53.308773,none,639,8112,-1122,-6,-20,21,user1
2025-03-10T10:05:53.313801,none,658,8080,-1118,-7,-20,23,user1
2025-03-10T10:05:53.318875,none,615,8162,-1154,-6,-20,19,user1
2025-03-10T10:05:53.323847,none,634,8132,-1142,-4,-19,17,user1
2025-03-10T10:05:53.328881,none,619,8138,-1119,-3,-21,12,user1
2025-03-10T10:05:53.333982,none,616,8131,-1126,-3,-18,13,user1
2025-03-10T10:05:53.339026,none,597,8138,-1087,0,-17,8,user1
2025-03-10T10:05:53.344225,none,592,8122,-1106,-2,-14,6,user1
2025-03-10T10:05:53.348654,none,607,8124,-1102,-1,-12,6,user1
2025-03-10T10:05:53.353687,none,620,8151,-1089,0,-11,4,user1
2025-03-10T10:05:53.358772,none,594,8117,-1085,-4,-6,0,user1
2025-03-10T10:05:53.363849,none,589,8148,-1086,-11,0,-5,user1
2025-03-10T10:05:53.368009,none,591,8164,-1074,-9,0,-9,user1
2025-03-10T10:05:53.373053,none,565,8161,-1079,-10,2,-13,user1
2025-03-10T10:05:53.378396,none,545,8171,-1088,-13,4,-10,user1
2025-03-10T10:05:53.383438,none,543,8224,-1124,-13,7,-13,user1
2025-03-10T10:05:53.388489,none,543,8171,-1098,-9,7,-16,user1
2025-03-10T10:05:53.393166,none,550,8177,-1119,-12,9,-18,user1
2025-03-10T10:05:53.398203,none,583,8187,-1115,-10,8,-15,user1
2025-03-10T10:05:53.403236,none,562,8175,-1089,-10,6,-14,user1
2025-03-10T10:05:53.408272,none,575,8188,-1081,-8,7,-10,user1
2025-03-10T10:05:53.413305,none,567,8187,-1078,-6,9,-7,user1
2025-03-10T10:05:53.418342,none,572,8180,-1050,0,8,-4,user1
2025-03-10T10:05:53.423381,none,594,8100,-1090,2,7,2,user1
2025-03-10T10:05:53.428419,none,570,8079,-1107,5,5,3,user1
2025-03-10T10:05:53.432723,none,597,8069,-1129,7,4,5,user1
2025-03-10T10:05:53.437756,none,597,8043,-1113,5,5,6,user1
2025-03-10T10:05:53.442953,none,569,8074,-1124,5,3,7,user1
2025-03-10T10:05:53.447989,none,586,8054,-1129,6,0,8,user1
2025-03-10T10:05:53.453029,none,580,8074,-1103,4,3,7,user1
2025-03-10T10:05:53.457180,none,521,8150,-1086,8,3,8,user1
2025-03-10T10:05:53.462215,none,491,8213,-1075,16,3,10,user1
2025-03-10T10:05:53.467256,none,496,8285,-1092,47,7,8,user1
2025-03-10T10:05:53.472289,none,506,8226,-1107,57,10,11,user1
2025-03-10T10:05:53.477505,none,591,8113,-1145,55,14,3,user1
2025-03-10T10:05:53.483920,none,583,7988,-1129,40,14,-1,user1
2025-03-10T10:05:53.488239,none,598,7966,-1083,18,19,-22,user1
2025-03-10T10:05:53.493289,none,600,7913,-1070,8,20,-25,user1
2025-03-10T10:05:53.498337,none,618,7954,-1087,-1,23,-26,user1
2025-03-10T10:05:53.503391,none,589,7838,-1129,-38,37,-30,user1
2025-03-10T10:05:53.508441,none,581,7943,-1070,-55,39,-27,user1
2025-03-10T10:05:53.513477,cross,715,8721,-872,-50,32,-7,user1
2025-03-10T10:05:53.518529,cross,280,7306,-1100,-21,33,4,user1
2025-03-10T10:05:53.523628,cross,745,7991,-1138,-88,44,-30,user1
2025-03-10T10:05:53.528006,cross,619,8142,-1021,-93,37,-32,user1
2025-03-10T10:05:53.533052,cross,537,8204,-960,-84,34,-24,user1
2025-03-10T10:05:53.538087,cross,588,8217,-968,-73,34,-17,user1
2025-03-10T10:05:53.543119,cross,698,8391,-982,-54,31,-7,user1
2025-03-10T10:05:53.548147,cross,751,8493,-987,-39,24,1,user1
2025-03-10T10:05:53.553175,cross,781,8621,-1000,-13,15,7,user1
2025-03-10T10:05:53.558193,cross,688,8594,-935,10,8,11,user1
2025-03-10T10:05:53.563217,cross,731,8505,-1036,54,3,15,user1
2025-03-10T10:05:53.568239,cross,719,8445,-1086,67,-1,13,user1
2025-03-10T10:05:53.573264,cross,724,8409,-1088,79,-4,9,user1
2025-03-10T10:05:53.578418,cross,656,8382,-1048,92,-8,12,user1
2025-03-10T10:05:53.583493,cross,630,8281,-1065,108,-12,21,user1
2025-03-10T10:05:53.588522,cross,614,8227,-1052,114,-12,22,user1
2025-03-10T10:05:53.593548,cross,603,8218,-1092,117,-14,22,user1
2025-03-10T10:05:53.598571,cross,583,8120,-1106,121,-15,25,user1
2025-03-10T10:05:53.603589,cross,611,8001,-1119,112,-15,24,user1
2025-03-10T10:05:53.608610,cross,580,7910,-1115,105,-12,21,user1
2025-03-10T10:05:53.613628,cross,579,7893,-1180,92,-12,20,user1
2025-03-10T10:05:53.618676,cross,578,7854,-1156,81,-12,21,user1
2025-03-10T10:05:53.623742,cross,562,7847,-1180,54,-9,15,user1
2025-03-10T10:05:53.628777,cross,584,7854,-1173,43,-6,15,user1
2025-03-10T10:05:53.633802,cross,584,7860,-1165,28,-3,12,user1
2025-03-10T10:05:53.638833,none,609,7957,-1160,10,-1,12,user1
2025-03-10T10:05:53.643862,none,613,7980,-1194,0,-2,9,user1
2025-03-10T10:05:53.648902,none,637,8005,-1191,-7,0,6,user1
2025-03-10T10:05:53.653933,none,644,7945,-1249,-19,2,5,user1
2025-03-10T10:05:53.658932,none,623,7852,-1282,-76,10,-24,user1
2025-03-10T10:05:53.663958,none,578,8237,-1209,-89,9,-3,user1
2025-03-10T10:05:53.668995,none,608,8388,-1040,-80,4,24,user1
2025-03-10T10:05:53.674028,none,683,8418,-1013,-55,2,30,user1
2025-03-10T10:05:53.679321,none,755,8287,-1125,-22,1,25,user1
2025-03-10T10:05:53.684355,none,715,8157,-1173,-20,1,15,user1
2025-03-10T10:05:53.689389,none,672,8122,-1232,-19,-1,5,user1
2025-03-10T10:05:53.694428,none,591,8100,-1195,-26,-6,0,user1
2025-03-10T10:05:53.699464,none,575,8104,-1094,-30,-10,-2,user1
2025-03-10T10:05:53.704494,none,598,8112,-1065,-28,-8,0,user1
2025-03-10T10:05:53.709531,none,608,8093,-1080,-28,-6,-1,user1
2025-03-10T10:05:53.714569,none,621,8051,-1066,-25,-7,-1,user1
2025-03-10T10:05:53.719602,none,585,8065,-1084,-26,-8,2,user1
2025-03-10T10:05:53.724631,none,555,8053,-1049,-29,-9,9,user1
2025-03-10T10:05:53.729657,none,556,8097,-1028,-30,-6,11,user1
2025-03-10T10:05:53.734685,none,546,8114,-1027,-30,-6,11,user1
2025-03-10T10:05:53.739724,none,607,8202,-1021,-30,-9,14,user1
2025-03-10T10:05:53.744757,none,621,8191,-1004,-25,-7,13,user1
