timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id
2025-03-09T20:27:11.996229,none,-353,8186,-996,0,2,8,user1
2025-03-09T20:27:12.000526,none,-332,8208,-993,0,2,7,user1
2025-03-09T20:27:12.004639,none,-342,8227,-983,2,1,8,user1
2025-03-09T20:27:12.008675,none,-347,8175,-967,1,2,7,user1
2025-03-09T20:27:12.013162,none,-323,8198,-983,4,1,7,user1
2025-03-09T20:27:12.017192,none,-341,8206,-989,1,-1,9,user1
2025-03-09T20:27:12.021692,none,-342,8195,-958,0,2,7,user1
2025-03-09T20:27:12.026295,none,-376,8177,-980,2,1,7,user1
2025-03-09T20:27:12.030327,none,-359,8199,-990,0,2,7,user1
2025-03-09T20:27:12.034633,none,-342,8212,-961,0,2,8,user1
2025-03-09T20:27:12.038664,none,-355,8199,-978,2,4,9,user1
2025-03-09T20:27:12.042990,none,-343,8199,-964,1,2,9,user1
2025-03-09T20:27:12.047507,none,-353,8186,-966,1,2,8,user1
2025-03-09T20:27:12.051963,none,-349,8205,-974,5,3,5,user1
2025-03-09T20:27:12.056521,none,-339,8191,-972,7,1,8,user1
2025-03-09T20:27:12.060807,none,-349,8178,-954,5,2,9,user1
2025-03-09T20:27:12.065007,none,-370,8201,-964,5,3,9,user1
2025-03-09T20:27:12.069034,none,-351,8167,-960,4,1,9,user1
2025-03-09T20:27:12.073412,none,-338,8173,-958,1,1,10,user1
2025-03-09T20:27:12.077450,none,-343,8196,-945,2,0,9,user1
2025-03-09T20:27:12.081880,none,-336,8195,-966,1,0,10,user1
2025-03-09T20:27:12.085977,none,-353,8198,-962,2,4,9,user1
2025-03-09T20:27:12.090399,none,-324,8199,-1002,4,2,8,user1
2025-03-09T20:27:12.094471,none,-350,8197,-973,3,0,9,user1
2025-03-09T20:27:12.098495,none,-357,8197,-973,4,1,9,user1
2025-03-09T20:27:12.102581,none,-376,8199,-967,3,1,6,user1
2025-03-09T20:27:12.107007,none,-362,8209,-978,7,1,7,user1
2025-03-09T20:27:12.111541,none,-319,8166,-966,3,0,10,user1
2025-03-09T20:27:12.116019,none,-359,8175,-1006,4,1,4,user1
2025-03-09T20:27:12.120517,none,-339,8230,-998,4,2,9,user1
2025-03-09T20:27:12.124550,none,-354,8186,-989,2,2,11,user1
2025-03-09T20:27:12.128580,none,-335,8173,-976,-1,2,10,user1
2025-03-09T20:27:12.132603,none,-327,8170,-1006,2,2,9,user1
2025-03-09T20:27:12.136744,none,-342,8209,-976,2,3,6,user1
2025-03-09T20:27:12.141112,none,-342,8155,-955,0,0,8,user1
2025-03-09T20:27:12.145518,none,-347,8211,-992,0,1,7,user1
2025-03-09T20:27:12.149546,none,-358,8200,-1018,-1,3,7,user1
2025-03-09T20:27:12.153667,none,-351,8166,-995,0,0,3,user1
2025-03-09T20:27:12.157699,none,-358,8203,-998,1,0,5,user1
2025-03-09T20:27:12.162120,none,-319,8180,-998,0,0,8,user1
2025-03-09T20:27:12.166220,none,-320,8209,-962,2,-2,9,user1
2025-03-09T20:27:12.170256,none,-328,8192,-991,3,1,6,user1
2025-03-09T20:27:12.174622,none,-323,8202,-972,6,0,10,user1
2025-03-09T20:27:12.178766,none,-357,8185,-964,3,2,11,user1
2025-03-09T20:27:12.183280,none,-373,8165,-981,3,0,10,user1
2025-03-09T20:27:12.187520,none,-353,8155,-987,1,3,5,user1
2025-03-09T20:27:12.191847,none,-346,8182,-994,-2,0,7,user1
2025-03-09T20:27:12.196276,none,-341,8168,-956,-1,2,6,user1
2025-03-09T20:27:12.200409,none,-321,8195,-956,1,1,8,user1
2025-03-09T20:27:12.204489,none,-345,8202,-975,-1,0,11,user1
2025-03-09T20:27:12.208537,none,-354,8203,-972,0,0,11,user1
2025-03-09T20:27:12.212594,none,-356,8181,-957,2,2,9,user1
2025-03-09T20:27:12.216635,none,-337,8197,-949,3,-2,8,user1
2025-03-09T20:27:12.220987,none,-348,8199,-968,4,1,9,user1
2025-03-09T20:27:12.225497,none,-348,8187,-976,4,1,7,user1
2025-03-09T20:27:12.230008,none,-373,8217,-986,3,4,4,user1
2025-03-09T20:27:12.234402,none,-330,8178,-958,2,0,4,user1
2025-03-09T20:27:12.238587,none,-349,8178,-945,1,1,7,user1
2025-03-09T20:27:12.243034,none,-346,8163,-970,-1,1,8,user1
2025-03-09T20:27:12.247566,none,-362,8217,-964,1,0,7,user1
2025-03-09T20:27:12.252100,none,-355,8197,-971,1,3,6,user1
2025-03-09T20:27:12.256513,none,-338,8213,-959,4,3,5,user1
2025-03-09T20:27:12.260556,none,-354,8210,-980,4,2,6,user1
2025-03-09T20:27:12.265032,none,-334,8204,-971,6,4,6,user1
2025-03-09T20:27:12.269065,none,-335,8171,-950,5,4,8,user1
2025-03-09T20:27:12.273097,none,-363,8176,-960,3,5,9,user1
2025-03-09T20:27:12.277126,none,-351,8180,-1009,2,5,6,user1
2025-03-09T20:27:12.281561,none,-326,8170,-1008,2,3,6,user1
2025-03-09T20:27:12.285899,none,-345,8162,-1011,0,1,8,user1
2025-03-09T20:27:12.290131,none,-348,8156,-1001,-2,1,6,user1
2025-03-09T20:27:12.294227,none,-354,8201,-987,-3,3,6,user1
2025-03-09T20:27:12.298258,none,-349,8182,-996,-3,1,10,user1
2025-03-09T20:27:12.302573,none,-365,8181,-1001,-4,0,6,user1
2025-03-09T20:27:12.306899,none,-331,8195,-983,-2,1,6,user1
2025-03-09T20:27:12.310991,none,-349,8218,-975,-2,0,10,user1
2025-03-09T20:27:12.315135,none,-361,8201,-955,3,-1,11,user1
2025-03-09T20:27:12.319666,none,-339,8220,-965,3,0,9,user1
2025-03-09T20:27:12.323976,none,-394,8197,-954,4,0,8,user1
2025-03-09T20:27:12.328199,none,-389,8193,-942,3,0,10,user1
2025-03-09T20:27:12.332221,none,-358,8176,-980,1,2,7,user1
2025-03-09T20:27:12.336690,none,-355,8162,-952,1,0,7,user1
2025-03-09T20:27:12.340718,none,-358,8198,-983,3,0,9,user1
2025-03-09T20:27:12.344749,none,-387,8194,-975,4,2,9,user1
2025-03-09T20:27:12.348771,none,-351,8207,-1000,3,3,7,user1
2025-03-09T20:27:12.352803,none,-345,8158,-992,3,2,5,user1
2025-03-09T20:27:12.357329,none,-347,8177,-965,2,3,6,user1
2025-03-09T20:27:12.361803,none,-353,8177,-989,1,5,7,user1
2025-03-09T20:27:12.366179,none,-339,8173,-983,3,5,7,user1
2025-03-09T20:27:12.370490,none,-353,8160,-989,4,7,8,user1
2025-03-09T20:27:12.374545,none,-369,8173,-996,2,7,4,user1
2025-03-09T20:27:12.378577,none,-350,8172,-1003,1,8,4,user1
2025-03-09T20:27:12.383172,none,-337,8158,-993,-3,7,2,user1
2025-03-09T20:27:12.387215,none,-377,8140,-984,-6,5,0,user1
2025-03-09T20:27:12.391630,none,-330,8240,-967,-9,3,0,user1
2025-03-09T20:27:12.395959,none,-379,8237,-1000,-8,0,1,user1
2025-03-09T20:27:12.399986,none,-351,8229,-1001,-6,0,2,user1
2025-03-09T20:27:12.404523,none,-342,8219,-992,-5,0,3,user1
2025-03-09T20:27:12.408963,none,-357,8234,-986,-4,0,4,user1
2025-03-09T20:27:12.413038,none,-340,8194,-970,-3,0,5,user1
2025-03-09T20:27:12.417066,none,-355,8202,-959,-4,0,4,user1
2025-03-09T20:27:12.421517,none,-375,8222,-938,0,-1,5,user1
2025-03-09T20:27:12.425762,none,-356,8201,-952,2,0,4,user1
2025-03-09T20:27:12.430031,none,-349,8222,-958,3,0,3,user1
2025-03-09T20:27:12.434068,none,-357,8180,-945,1,1,6,user1
2025-03-09T20:27:12.438097,none,-317,8171,-943,1,2,4,user1
2025-03-09T20:27:12.442148,none,-321,8202,-965,2,3,4,user1
2025-03-09T20:27:12.446658,none,-366,8192,-962,3,4,7,user1
2025-03-09T20:27:12.450688,none,-346,8184,-961,3,3,11,user1
2025-03-09T20:27:12.455224,none,-364,8220,-978,1,3,7,user1
2025-03-09T20:27:12.459747,none,-343,8182,-960,0,2,7,user1
2025-03-09T20:27:12.463773,none,-387,8159,-993,-1,2,5,user1
2025-03-09T20:27:12.468216,none,-388,8159,-990,-1,3,2,user1
2025-03-09T20:27:12.472330,none,-385,8188,-1006,-4,3,5,user1
2025-03-09T20:27:12.476501,none,-374,8210,-974,-2,2,5,user1
2025-03-09T20:27:12.488505,none,-353,8168,-966,-5,2,1,user1
2025-03-09T20:27:12.493105,none,-403,8193,-982,-4,3,2,user1
2025-03-09T20:27:12.497633,none,-388,8187,-984,-2,2,5,user1
2025-03-09T20:27:12.502073,none,-345,8159,-974,-3,3,-1,user1
2025-03-09T20:27:12.506256,none,-382,8203,-988,-4,2,-1,user1
2025-03-09T20:27:12.510342,none,-370,8291,-967,-1,1,2,user1
2025-03-09T20:27:12.514872,cross,-268,8587,-917,6,-1,17,user1
2025-03-09T20:27:12.518901,cross,-357,8133,-935,22,-7,48,user1
2025-03-09T20:27:12.522954,cross,-484,7796,-1052,1,9,-3,user1
2025-03-09T20:27:12.527438,cross,-358,8262,-930,3,4,-25,user1
2025-03-09T20:27:12.531550,cross,-445,8097,-1002,16,0,-10,user1
2025-03-09T20:27:12.535582,cross,-399,8087,-1045,6,2,7,user1
2025-03-09T20:27:12.540105,cross,-337,8167,-1024,-13,3,16,user1
2025-03-09T20:27:12.544137,cross,-325,8228,-980,-19,0,16,user1
2025-03-09T20:27:12.548499,cross,-311,8266,-925,-13,0,13,user1
2025-03-09T20:27:12.552557,cross,-309,8268,-943,0,3,11,user1
2025-03-09T20:27:12.556863,cross,-351,8268,-953,8,3,11,user1
2025-03-09T20:27:12.561379,cross,-384,8268,-938,13,3,4,user1
2025-03-09T20:27:12.565472,cross,-363,8285,-963,16,3,4,user1
2025-03-09T20:27:12.569537,cross,-364,8242,-959,15,2,3,user1
2025-03-09T20:27:12.574111,cross,-371,8180,-938,13,-2,8,user1
2025-03-09T20:27:12.578633,cross,-392,8217,-965,9,-1,9,user1
2025-03-09T20:27:12.582674,cross,-366,8228,-963,8,-1,16,user1
2025-03-09T20:27:12.586734,cross,-325,8241,-957,14,-2,16,user1
2025-03-09T20:27:12.591262,cross,-361,8223,-929,18,-3,15,user1
2025-03-09T20:27:12.595293,cross,-376,8204,-947,20,-2,14,user1
2025-03-09T20:27:12.599324,cross,-330,8253,-937,23,-3,15,user1
2025-03-09T20:27:12.603352,cross,-364,8245,-931,27,-2,15,user1
2025-03-09T20:27:12.607375,cross,-363,8197,-952,27,-2,17,user1
2025-03-09T20:27:12.611566,cross,-367,8202,-979,25,0,18,user1
2025-03-09T20:27:12.615618,cross,-330,8159,-988,25,0,22,user1
2025-03-09T20:27:12.619652,cross,-338,8160,-988,23,0,25,user1
2025-03-09T20:27:12.623682,cross,-345,8199,-988,22,0,25,user1
2025-03-09T20:27:12.627710,cross,-351,8176,-1011,25,1,24,user1
2025-03-09T20:27:12.632098,cross,-366,8196,-1005,22,0,22,user1
2025-03-09T20:27:12.636228,cross,-354,8169,-997,22,3,19,user1
2025-03-09T20:27:12.640284,cross,-366,8158,-1023,19,3,20,user1
2025-03-09T20:27:12.644315,cross,-385,8147,-1067,17,2,16,user1
2025-03-09T20:27:12.648660,cross,-336,8142,-1029,13,3,14,user1
2025-03-09T20:27:12.652688,cross,-356,8160,-1056,9,2,18,user1
2025-03-09T20:27:12.657131,cross,-342,8153,-1054,5,4,18,user1
2025-03-09T20:27:12.661332,none,-381,8134,-1042,2,2,18,user1
2025-03-09T20:27:12.665362,none,-380,8205,-1052,2,1,19,user1
2025-03-09T20:27:12.669390,none,-369,8177,-1019,1,0,18,user1
2025-03-09T20:27:12.673419,none,-356,8169,-1010,2,2,17,user1
2025-03-09T20:27:12.677672,none,-317,8098,-1006,2,0,13,user1
2025-03-09T20:27:12.681702,none,-381,8038,-1025,-1,-1,5,user1
2025-03-09T20:27:12.686220,none,-435,7853,-1037,-10,0,-13,user1
2025-03-09T20:27:12.690355,none,-336,8395,-1050,-19,4,-15,user1
2025-03-09T20:27:12.694701,none,-282,8518,-1001,-13,-3,31,user1
2025-03-09T20:27:12.699217,none,-288,8249,-866,1,-2,50,user1
2025-03-09T20:27:12.703283,none,-269,8294,-867,6,-2,29,user1
2025-03-09T20:27:12.707836,none,-328,8247,-846,17,0,8,user1
2025-03-09T20:27:12.712363,none,-387,8190,-897,30,0,-2,user1
2025-03-09T20:27:12.716391,none,-412,8147,-963,34,1,0,user1
2025-03-09T20:27:12.720507,none,-392,8099,-1033,22,5,3,user1
2025-03-09T20:27:12.725017,none,-357,8098,-1001,7,4,5,user1
2025-03-09T20:27:12.729048,none,-354,8116,-967,-2,2,10,user1
2025-03-09T20:27:12.733526,none,-348,8119,-989,-6,4,14,user1
2025-03-09T20:27:12.737992,none,-378,8131,-1032,-5,5,16,user1
2025-03-09T20:27:12.742528,none,-331,8142,-983,-4,7,16,user1
2025-03-09T20:27:12.746557,none,-336,8210,-1014,-5,5,13,user1
2025-03-09T20:27:12.751103,none,-352,8182,-1020,0,4,1,user1
2025-03-09T20:27:12.755567,none,-365,8167,-1025,0,5,0,user1
2025-03-09T20:27:12.759592,none,-363,8181,-1017,-3,5,3,user1
2025-03-09T20:27:12.764069,none,-335,8185,-1000,-5,4,4,user1
2025-03-09T20:27:12.768089,none,-358,8122,-1007,-6,0,6,user1
2025-03-09T20:27:12.772434,none,-360,8141,-985,-13,0,2,user1
2025-03-09T20:27:12.776953,none,-353,8173,-1022,-15,0,6,user1
2025-03-09T20:27:12.781525,none,-343,8218,-977,-11,-2,7,user1
2025-03-09T20:27:12.785580,none,-351,8249,-991,-11,1,8,user1
2025-03-09T20:27:12.789743,none,-342,8235,-958,-4,2,6,user1
2025-03-09T20:27:12.793819,none,-373,8256,-954,0,4,4,user1
2025-03-09T20:27:12.798330,none,-352,8233,-950,2,1,6,user1
2025-03-09T20:27:12.802461,none,-364,8237,-981,3,2,6,user1
2025-03-09T20:27:12.806489,none,-344,8219,-981,4,3,7,user1
2025-03-09T20:27:12.810894,none,-345,8191,-968,5,2,7,user1
2025-03-09T20:27:12.815011,none,-349,8220,-975,6,2,7,user1
2025-03-09T20:27:12.819322,none,-350,8156,-984,0,3,6,user1
2025-03-09T20:27:12.823354,none,-317,8161,-986,0,1,4,user1
2025-03-09T20:27:12.827456,none,-318,8159,-1009,-1,2,5,user1
2025-03-09T20:27:12.831806,none,-338,8181,-1001,-2,2,6,user1
2025-03-09T20:27:12.836168,none,-362,8143,-1008,-4,1,9,user1
2025-03-09T20:27:12.840487,none,-340,8190,-998,0,2,9,user1
2025-03-09T20:27:12.844519,none,-333,8223,-979,-4,3,8,user1
2025-03-09T20:27:12.848683,none,-339,8197,-995,0,1,5,user1
2025-03-09T20:27:12.852983,none,-345,8202,-978,1,1,11,user1
2025-03-09T20:27:12.857177,none,-345,8207,-1000,0,4,7,user1
2025-03-09T20:27:12.861492,none,-369,8188,-983,-3,3,6,user1
2025-03-09T20:27:12.865516,none,-352,8195,-978,-3,1,6,user1
2025-03-09T20:27:12.869715,none,-355,8217,-982,-2,2,8,user1
2025-03-09T20:27:12.873738,none,-374,8191,-943,-3,1,8,user1
2025-03-09T20:27:12.878014,none,-365,8207,-984,-4,0,7,user1
2025-03-09T20:27:12.882450,none,-344,8195,-970,0,1,6,user1
2025-03-09T20:27:12.886477,none,-363,8198,-976,1,2,8,user1
2025-03-09T20:27:12.890501,none,-362,8206,-941,0,1,10,user1
2025-03-09T20:27:12.895122,none,-357,8199,-952,3,2,8,user1
2025-03-09T20:27:12.899157,none,-347,8199,-964,0,3,8,user1
2025-03-09T20:27:12.903684,none,-368,8217,-962,2,2,6,user1
2025-03-09T20:27:12.907712,none,-368,8236,-1001,4,3,5,user1
2025-03-09T20:27:12.911877,none,-367,8205,-982,6,0,6,user1
2025-03-09T20:27:12.916020,none,-335,8196,-973,6,0,7,user1
2025-03-09T20:27:12.920202,none,-343,8195,-979,6,1,9,user1
2025-03-09T20:27:12.924518,none,-347,8178,-958,7,0,10,user1
2025-03-09T20:27:12.929036,none,-365,8175,-982,8,2,7,user1
2025-03-09T20:27:12.933057,none,-342,8188,-1011,5,6,6,user1
2025-03-09T20:27:12.937079,none,-322,8151,-1002,4,2,8,user1
2025-03-09T20:27:12.941490,none,-352,8149,-1017,1,3,5,user1
2025-03-09T20:27:12.945525,none,-337,8175,-1020,0,3,5,user1
2025-03-09T20:27:12.949545,none,-343,8157,-1010,-1,3,6,user1
2025-03-09T20:27:12.953566,none,-370,8168,-1015,0,3,7,user1
2025-03-09T20:27:12.957589,none,-375,8173,-1003,0,4,9,user1
2025-03-09T20:27:12.962140,none,-367,8163,-987,-1,3,8,user1
2025-03-09T20:27:12.966171,none,-370,8178,-1002,-2,2,5,user1
2025-03-09T20:27:12.970197,none,-357,8220,-1004,-3,2,11,user1
2025-03-09T20:27:12.974333,none,-369,8205,-992,-2,3,7,user1
2025-03-09T20:27:12.978716,none,-369,8193,-978,-2,0,8,user1
2025-03-09T20:27:12.982821,none,-368,8216,-975,-2,2,5,user1
2025-03-09T20:27:12.987162,none,-356,8190,-990,-1,1,7,user1
2025-03-09T20:27:12.991287,none,-344,8178,-978,-3,2,4,user1
2025-03-09T20:27:12.995713,none,-360,8183,-989,-4,0,7,user1
2025-03-09T20:27:12.999820,none,-363,8206,-983,-3,0,6,user1
2025-03-09T20:27:13.004001,none,-341,8188,-982,-3,1,5,user1
2025-03-09T20:27:13.008493,none,-357,8157,-976,0,1,6,user1
2025-03-09T20:27:13.012527,none,-355,8189,-983,0,0,8,user1
2025-03-09T20:27:13.016557,none,-364,8202,-959,0,0,11,user1
2025-03-09T20:27:13.020587,none,-335,8240,-921,2,1,8,user1
2025-03-09T20:27:13.024982,none,-330,8214,-981,3,2,10,user1
2025-03-09T20:27:13.029481,none,-324,8201,-988,4,3,10,user1
2025-03-09T20:27:13.033528,none,-336,8213,-1008,7,3,9,user1
2025-03-09T20:27:13.037865,none,-355,8209,-986,4,3,9,user1
2025-03-09T20:27:13.042028,none,-356,8189,-982,3,5,6,user1
2025-03-09T20:27:13.046364,none,-328,8192,-987,0,3,6,user1
2025-03-09T20:27:13.050435,none,-346,8169,-955,-1,0,5,user1
2025-03-09T20:27:13.054644,none,-336,8184,-994,0,4,8,user1
2025-03-09T20:27:13.058669,none,-346,8183,-975,0,0,11,user1
2025-03-09T20:27:13.063185,none,-314,8175,-1005,2,-2,12,user1
2025-03-09T20:27:13.067626,none,-330,8187,-994,1,-1,11,user1
2025-03-09T20:27:13.072070,none,-339,8165,-1003,1,0,10,user1
2025-03-09T20:27:13.076472,none,-326,8178,-997,0,0,9,user1
2025-03-09T20:27:13.080654,none,-362,8205,-1005,-2,0,6,user1
2025-03-09T20:27:13.085183,none,-349,8182,-985,0,-1,9,user1
2025-03-09T20:27:13.089474,none,-352,8205,-959,0,0,9,user1
2025-03-09T20:27:13.093573,none,-351,8206,-986,-1,-1,8,user1
2025-03-09T20:27:13.097969,none,-337,8203,-969,-2,0,9,user1
2025-03-09T20:27:13.102064,none,-370,8175,-988,0,1,8,user1
2025-03-09T20:27:13.106532,none,-383,8205,-976,1,2,7,user1
2025-03-09T20:27:13.110848,none,-388,8173,-1005,1,1,7,user1
2025-03-09T20:27:13.114878,none,-380,8215,-953,4,2,8,user1
2025-03-09T20:27:13.118912,none,-383,8210,-996,1,3,4,user1
2025-03-09T20:27:13.123420,none,-363,8201,-1013,1,5,6,user1
2025-03-09T20:27:13.127456,none,-350,8233,-957,-1,5,7,user1
2025-03-09T20:27:13.132025,none,-364,8200,-987,-1,4,9,user1
2025-03-09T20:27:13.136473,none,-371,8213,-997,-1,4,10,user1
2025-03-09T20:27:13.140869,none,-347,8175,-989,1,4,7,user1
2025-03-09T20:27:13.145401,none,-356,8168,-973,2,5,5,user1
2025-03-09T20:27:13.149432,none,-342,8187,-993,4,5,3,user1
2025-03-09T20:27:13.153461,none,-361,8144,-1001,0,5,4,user1
2025-03-09T20:27:13.157505,none,-363,8145,-981,-1,3,3,user1
2025-03-09T20:27:13.161821,none,-333,8162,-990,-2,2,7,user1
2025-03-09T20:27:13.166012,none,-328,8215,-992,-2,1,6,user1
2025-03-09T20:27:13.170299,none,-349,8201,-985,-2,0,9,user1
2025-03-09T20:27:13.174379,none,-319,8225,-972,-2,0,8,user1
2025-03-09T20:27:13.178412,none,-324,8215,-969,0,-1,11,user1
2025-03-09T20:27:13.182909,none,-350,8227,-973,0,1,8,user1
2025-03-09T20:27:13.186938,none,-362,8175,-959,3,5,9,user1
2025-03-09T20:27:13.191432,none,-378,8180,-979,4,1,7,user1
2025-03-09T20:27:13.196176,none,-364,8180,-999,0,2,4,user1
2025-03-09T20:27:13.200491,none,-371,8182,-990,0,6,4,user1
2025-03-09T20:27:13.204589,none,-378,8210,-1018,2,4,7,user1
2025-03-09T20:27:13.208679,none,-354,8211,-970,-2,6,7,user1
2025-03-09T20:27:13.212895,none,-330,8210,-986,0,8,8,user1
2025-03-09T20:27:13.217421,none,-374,8191,-987,-1,6,13,user1
2025-03-09T20:27:13.221452,none,-350,8179,-992,1,8,10,user1
2025-03-09T20:27:13.225960,none,-341,8203,-993,2,8,7,user1
2025-03-09T20:27:13.230133,none,-353,8195,-1000,2,6,7,user1
2025-03-09T20:27:13.234580,none,-349,8178,-990,0,4,8,user1
2025-03-09T20:27:13.238744,none,-341,8203,-998,0,4,4,user1
2025-03-09T20:27:13.243117,none,-353,8179,-1001,-4,1,8,user1
2025-03-09T20:27:13.247610,none,-348,8205,-998,-5,-1,10,user1
2025-03-09T20:27:13.252040,none,-353,8222,-963,-5,0,10,user1
2025-03-09T20:27:13.256144,none,-382,8220,-973,-4,-3,8,user1
2025-03-09T20:27:13.260178,none,-367,8226,-958,-2,-4,9,user1
2025-03-09T20:27:13.264294,none,-359,8213,-948,0,-3,7,user1
2025-03-09T20:27:13.268357,none,-359,8209,-970,1,-4,8,user1
2025-03-09T20:27:13.272764,none,-338,8187,-935,2,-5,10,user1
2025-03-09T20:27:13.276791,none,-364,8206,-944,2,-1,8,user1
2025-03-09T20:27:13.280916,none,-365,8205,-968,0,0,7,user1
2025-03-09T20:27:13.285011,none,-344,8199,-950,0,0,8,user1
2025-03-09T20:27:13.289467,none,-356,8186,-959,1,0,6,user1
2025-03-09T20:27:13.293610,none,-359,8171,-952,2,3,3,user1
2025-03-09T20:27:13.297648,none,-325,8185,-911,-1,4,2,user1
2025-03-09T20:27:13.302239,none,-338,8175,-951,-3,6,3,user1
2025-03-09T20:27:13.306267,none,-357,8177,-958,0,5,6,user1
2025-03-09T20:27:13.310367,none,-358,8171,-965,0,5,6,user1
2025-03-09T20:27:13.314467,none,-370,8227,-989,0,4,6,user1
2025-03-09T20:27:13.318767,none,-356,8200,-962,0,6,8,user1
2025-03-09T20:27:13.323077,none,-368,8214,-971,4,5,9,user1
2025-03-09T20:27:13.327143,none,-360,8187,-961,6,4,9,user1
2025-03-09T20:27:13.331266,none,-338,8211,-974,6,2,6,user1
2025-03-09T20:27:13.335841,none,-351,8196,-1005,4,2,10,user1
2025-03-09T20:27:13.340081,none,-372,8181,-1013,4,1,7,user1
2025-03-09T20:27:13.344226,none,-343,8203,-976,2,-1,10,user1
2025-03-09T20:27:13.348461,none,-329,8189,-1014,3,1,9,user1
2025-03-09T20:27:13.352493,none,-339,8201,-1009,0,1,10,user1
2025-03-09T20:27:13.356623,none,-359,8176,-1010,1,0,8,user1
2025-03-09T20:27:13.360964,none,-359,8199,-1001,0,1,9,user1
2025-03-09T20:27:13.365056,none,-352,8187,-1008,1,2,7,user1
2025-03-09T20:27:13.369086,none,-330,8172,-977,-2,1,8,user1
2025-03-09T20:27:13.373480,none,-351,8151,-999,-2,3,8,user1
2025-03-09T20:27:13.377513,none,-365,8186,-978,-3,3,5,user1
2025-03-09T20:27:13.381996,none,-358,8201,-1002,-2,3,7,user1
2025-03-09T20:27:13.386108,none,-345,8179,-991,0,4,5,user1
2025-03-09T20:27:13.390380,none,-361,8202,-968,-2,4,5,user1
2025-03-09T20:27:13.394491,none,-368,8219,-958,-1,3,6,user1
2025-03-09T20:27:13.398714,none,-333,8237,-969,-1,4,10,user1
2025-03-09T20:27:13.403144,none,-345,8186,-980,4,2,11,user1
2025-03-09T20:27:13.407529,none,-367,8240,-957,5,1,8,user1
2025-03-09T20:27:13.411748,none,-332,8214,-983,5,0,8,user1
2025-03-09T20:27:13.415766,none,-345,8197,-971,5,0,10,user1
2025-03-09T20:27:13.420135,none,-363,8189,-952,6,-1,10,user1
2025-03-09T20:27:13.424329,none,-355,8151,-938,4,0,7,user1
2025-03-09T20:27:13.428457,none,-349,8158,-950,4,-2,10,user1
2025-03-09T20:27:13.432657,none,-327,8169,-936,5,-1,9,user1
2025-03-09T20:27:13.436860,none,-343,8194,-951,4,-2,6,user1
2025-03-09T20:27:13.440941,none,-344,8170,-970,3,-1,7,user1
2025-03-09T20:27:13.445094,none,-346,8217,-986,3,0,7,user1
2025-03-09T20:27:13.449485,none,-331,8215,-987,4,0,6,user1
2025-03-09T20:27:13.453835,none,-370,8198,-982,6,0,8,user1
2025-03-09T20:27:13.458171,none,-329,8193,-970,8,1,10,user1
2025-03-09T20:27:13.462533,none,-360,8200,-988,5,3,6,user1
2025-03-09T20:27:13.466654,none,-338,8181,-1018,4,2,5,user1
2025-03-09T20:27:13.470684,none,-346,8172,-1004,2,4,2,user1
2025-03-09T20:27:13.474913,none,-352,8163,-995,-1,3,5,user1
2025-03-09T20:27:13.478961,none,-351,8140,-987,-2,4,7,user1
2025-03-09T20:27:13.483222,none,-343,8176,-1003,-6,5,6,user1
2025-03-09T20:27:13.487747,none,-340,8198,-994,-7,5,8,user1
2025-03-09T20:27:13.491784,none,-345,8193,-1026,-4,4,10,user1
2025-03-09T20:27:13.495864,none,-352,8182,-1022,-2,5,10,user1
2025-03-09T20:27:13.500090,none,-358,8190,-1017,-1,3,8,user1
2025-03-09T20:27:13.504640,none,-359,8178,-1013,-2,4,8,user1
2025-03-09T20:27:13.508945,none,-364,8189,-1000,-3,2,3,user1
2025-03-09T20:27:13.513124,none,-354,8190,-947,-2,2,6,user1
2025-03-09T20:27:13.517156,none,-367,8221,-981,-3,0,11,user1
2025-03-09T20:27:13.521206,none,-357,8215,-961,-3,-1,10,user1
2025-03-09T20:27:13.525301,none,-339,8221,-965,-1,0,8,user1
2025-03-09T20:27:13.529327,none,-329,8208,-953,-1,0,11,user1
2025-03-09T20:27:13.533402,none,-341,8235,-956,1,1,9,user1
2025-03-09T20:27:13.537428,none,-359,8200,-967,0,3,9,user1
2025-03-09T20:27:13.541498,none,-319,8195,-964,2,3,9,user1
2025-03-09T20:27:13.545655,none,-366,8216,-976,0,2,5,user1
2025-03-09T20:27:13.550169,none,-318,8201,-960,0,2,7,user1
2025-03-09T20:27:13.554482,none,-325,8174,-953,0,5,5,user1
2025-03-09T20:27:13.558576,none,-305,8197,-967,0,2,4,user1
2025-03-09T20:27:13.562643,none,-333,8201,-943,-1,2,7,user1
2025-03-09T20:27:13.567160,none,-342,8200,-967,0,4,9,user1
2025-03-09T20:27:13.571212,none,-348,8198,-949,1,4,8,user1
2025-03-09T20:27:13.575309,none,-365,8172,-948,3,3,10,user1
2025-03-09T20:27:13.579339,none,-341,8223,-945,5,2,8,user1
2025-03-09T20:27:13.583412,none,-345,8204,-943,5,3,10,user1
2025-03-09T20:27:13.587945,none,-336,8174,-973,4,1,4,user1
2025-03-09T20:27:13.592212,none,-368,8173,-954,4,3,8,user1
2025-03-09T20:27:13.596452,none,-350,8170,-956,2,1,7,user1
2025-03-09T20:27:13.600486,none,-340,8187,-947,1,1,8,user1
2025-03-09T20:27:13.605190,none,-346,8173,-969,1,0,9,user1
