timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id
2025-03-09T20:25:49.376770,none,-520,8154,-739,14,-21,78,user1
2025-03-09T20:25:49.381296,none,-488,8182,-716,6,-18,80,user1
2025-03-09T20:25:49.385361,none,-522,8188,-742,1,-14,77,user1
2025-03-09T20:25:49.389881,none,-521,8228,-785,0,-14,76,user1
2025-03-09T20:25:49.393959,none,-529,8236,-787,1,-15,78,user1
2025-03-09T20:25:49.398515,none,-544,8181,-721,6,-16,82,user1
2025-03-09T20:25:49.402592,none,-529,8143,-726,10,-17,84,user1
2025-03-09T20:25:49.406625,none,-501,8105,-728,15,-18,87,user1
2025-03-09T20:25:49.411155,none,-456,8061,-761,17,-14,93,user1
2025-03-09T20:25:49.415193,none,-486,8049,-794,17,-13,99,user1
2025-03-09T20:25:49.419216,none,-541,8033,-754,19,-11,100,user1
2025-03-09T20:25:49.423239,none,-463,8093,-734,18,-8,101,user1
2025-03-09T20:25:49.427726,none,-448,8122,-785,24,-3,104,user1
2025-03-09T20:25:49.431798,none,-436,8124,-790,27,-4,103,user1
2025-03-09T20:25:49.436024,none,-445,8145,-803,25,-7,100,user1
2025-03-09T20:25:49.440123,none,-446,8152,-809,22,-6,95,user1
2025-03-09T20:25:49.444232,none,-473,8169,-790,20,-3,88,user1
2025-03-09T20:25:49.448744,none,-489,8189,-801,16,0,78,user1
2025-03-09T20:25:49.452892,none,-509,8236,-827,15,1,71,user1
2025-03-09T20:25:49.456925,none,-506,8331,-819,20,1,65,user1
2025-03-09T20:25:49.461367,none,-483,8358,-865,25,-1,57,user1
2025-03-09T20:25:49.465441,none,-473,8331,-832,29,-3,53,user1
2025-03-09T20:25:49.469752,none,-520,8342,-791,28,-3,48,user1
2025-03-09T20:25:49.473780,none,-508,8322,-761,29,-4,42,user1
2025-03-09T20:25:49.477867,none,-514,8408,-705,30,-2,34,user1
2025-03-09T20:25:49.482379,none,-572,8531,-620,35,4,26,user1
2025-03-09T20:25:49.486835,none,-562,8460,-661,51,14,15,user1
2025-03-09T20:25:49.491295,none,-528,8375,-682,57,12,11,user1
2025-03-09T20:25:49.495322,none,-498,8328,-730,66,15,16,user1
2025-03-09T20:25:49.499348,none,-441,8240,-812,73,15,23,user1
2025-03-09T20:25:49.503408,none,-401,8251,-908,87,13,33,user1
2025-03-09T20:25:49.507842,none,-436,8286,-942,96,7,47,user1
2025-03-09T20:25:49.511942,none,-436,8311,-930,111,4,59,user1
2025-03-09T20:25:49.516197,none,-446,8318,-914,118,-3,65,user1
2025-03-09T20:25:49.520226,none,-412,8264,-900,118,-5,70,user1
2025-03-09T20:25:49.524359,none,-375,8130,-857,114,-6,73,user1
2025-03-09T20:25:49.528733,none,-392,8125,-892,112,-3,79,user1
2025-03-09T20:25:49.532826,none,-366,8056,-930,109,-3,88,user1
2025-03-09T20:25:49.537232,none,-383,8064,-953,107,-3,93,user1
2025-03-09T20:25:49.541335,none,-390,8104,-985,99,-2,99,user1
2025-03-09T20:25:49.545357,none,-353,8139,-998,100,0,106,user1
2025-03-09T20:25:49.549380,none,-265,8114,-1032,102,-2,111,user1
2025-03-09T20:25:49.553902,none,-241,7960,-1045,95,-5,118,user1
2025-03-09T20:25:49.558416,none,-274,7885,-1029,72,-9,121,user1
2025-03-09T20:25:49.562497,none,-315,7956,-1020,48,-8,115,user1
2025-03-09T20:25:49.566566,none,-356,8112,-983,29,-5,104,user1
2025-03-09T20:25:49.570633,none,-388,8290,-947,19,-3,90,user1
2025-03-09T20:25:49.574819,none,-414,8448,-789,8,3,60,user1
2025-03-09T20:25:49.579103,none,-413,8388,-703,5,4,42,user1
2025-03-09T20:25:49.583131,none,-460,8279,-662,8,13,25,user1
2025-03-09T20:25:49.587156,none,-486,8274,-651,8,20,20,user1
2025-03-09T20:25:49.591666,none,-488,8276,-642,9,29,15,user1
2025-03-09T20:25:49.595717,none,-521,8330,-623,11,35,14,user1
2025-03-09T20:25:49.599740,none,-482,8337,-645,21,40,12,user1
2025-03-09T20:25:49.604206,none,-463,8347,-716,28,46,12,user1
2025-03-09T20:25:49.608229,none,-507,8319,-780,35,45,10,user1
2025-03-09T20:25:49.612338,none,-503,8321,-859,41,37,11,user1
2025-03-09T20:25:49.616368,none,-517,8284,-902,42,33,5,user1
2025-03-09T20:25:49.620396,none,-501,8232,-947,34,26,3,user1
2025-03-09T20:25:49.624419,none,-461,8152,-913,27,20,0,user1
2025-03-09T20:25:49.628868,none,-482,8111,-957,14,12,0,user1
2025-03-09T20:25:49.632926,none,-501,8059,-935,1,9,3,user1
2025-03-09T20:25:49.637054,none,-538,8097,-870,0,4,9,user1
2025-03-09T20:25:49.641492,none,-527,8136,-881,-3,3,16,user1
2025-03-09T20:25:49.645582,none,-485,8244,-911,-1,-1,22,user1
2025-03-09T20:25:49.650047,none,-421,8364,-894,10,-6,25,user1
2025-03-09T20:25:49.654414,none,-438,8568,-861,32,-13,24,user1
2025-03-09T20:25:49.658442,none,-442,8665,-778,60,-9,22,user1
2025-03-09T20:25:49.662574,none,-407,8104,-940,85,-10,31,user1
2025-03-09T20:25:49.667108,up,-597,7982,-978,49,-19,64,user1
2025-03-09T20:25:49.671599,up,-457,8030,-965,37,-13,64,user1
2025-03-09T20:25:49.676011,up,-317,8097,-958,27,-10,63,user1
2025-03-09T20:25:49.680194,up,-320,8137,-930,16,-13,62,user1
2025-03-09T20:25:49.684227,up,-342,8273,-930,16,-12,59,user1
2025-03-09T20:25:49.688749,up,-323,8217,-976,15,-11,56,user1
2025-03-09T20:25:49.692879,up,-353,8088,-923,2,-9,51,user1
2025-03-09T20:25:49.696913,up,-358,8084,-883,-14,-4,47,user1
2025-03-09T20:25:49.701067,up,-272,8143,-852,-25,4,39,user1
2025-03-09T20:25:49.705441,up,-235,8174,-892,-31,10,31,user1
2025-03-09T20:25:49.709494,up,-231,8197,-937,-34,12,26,user1
2025-03-09T20:25:49.713521,up,-262,8228,-958,-28,13,22,user1
2025-03-09T20:25:49.718056,up,-282,8187,-937,-21,12,21,user1
2025-03-09T20:25:49.722661,up,-274,8169,-917,-19,12,20,user1
2025-03-09T20:25:49.727203,up,-291,8161,-878,-20,12,24,user1
2025-03-09T20:25:49.731638,up,-314,8184,-903,-17,9,26,user1
2025-03-09T20:25:49.736144,up,-332,8163,-927,-19,7,23,user1
2025-03-09T20:25:49.740536,up,-361,8150,-902,-20,5,21,user1
2025-03-09T20:25:49.744618,up,-364,8133,-911,-25,4,20,user1
2025-03-09T20:25:49.748710,up,-377,8140,-884,-29,3,16,user1
2025-03-09T20:25:49.753175,up,-347,8183,-863,-28,3,16,user1
2025-03-09T20:25:49.757212,up,-370,8243,-885,-27,0,19,user1
2025-03-09T20:25:49.761579,up,-378,8232,-890,-24,-4,22,user1
2025-03-09T20:25:49.765712,up,-418,8207,-869,-20,-6,20,user1
2025-03-09T20:25:49.770046,up,-441,8270,-854,-17,-10,19,user1
2025-03-09T20:25:49.774075,up,-452,8308,-847,-19,-8,20,user1
2025-03-09T20:25:49.778096,up,-450,8290,-826,-11,-8,18,user1
2025-03-09T20:25:49.782635,up,-411,8291,-820,-6,-8,14,user1
2025-03-09T20:25:49.786659,up,-395,8285,-840,0,-9,11,user1
2025-03-09T20:25:49.791188,up,-406,8268,-823,1,-5,5,user1
2025-03-09T20:25:49.795685,up,-428,8291,-858,4,0,6,user1
2025-03-09T20:25:49.800219,up,-426,8314,-827,8,0,3,user1
2025-03-09T20:25:49.804411,up,-436,8293,-861,10,5,4,user1
2025-03-09T20:25:49.808940,up,-434,8258,-906,12,5,1,user1
2025-03-09T20:25:49.813058,up,-437,8225,-922,13,5,4,user1
2025-03-09T20:25:49.817373,up,-419,8185,-937,9,6,5,user1
2025-03-09T20:25:49.821548,up,-416,8146,-914,6,4,9,user1
2025-03-09T20:25:49.825577,up,-371,8156,-928,2,4,13,user1
2025-03-09T20:25:49.829600,up,-367,8161,-964,-3,4,14,user1
2025-03-09T20:25:49.833626,up,-374,8150,-967,-12,1,18,user1
2025-03-09T20:25:49.838163,up,-374,8155,-981,-17,0,26,user1
2025-03-09T20:25:49.842191,none,-398,8156,-1017,-21,0,27,user1
2025-03-09T20:25:49.846218,none,-419,8102,-1033,-23,-4,29,user1
2025-03-09T20:25:49.850380,none,-384,8058,-953,-32,-6,32,user1
2025-03-09T20:25:49.854410,none,-328,8006,-1072,-45,-10,35,user1
2025-03-09T20:25:49.858849,none,-389,7920,-1090,-109,-28,35,user1
2025-03-09T20:25:49.863334,none,-477,9185,-568,-103,-26,11,user1
2025-03-09T20:25:49.867846,none,-418,9088,-389,-34,-9,-13,user1
2025-03-09T20:25:49.871964,none,-301,8267,-683,2,-4,-23,user1
2025-03-09T20:25:49.876179,none,-395,8175,-833,0,-8,-16,user1
2025-03-09T20:25:49.880646,none,-474,8337,-806,6,-7,-18,user1
2025-03-09T20:25:49.885161,none,-412,8377,-796,22,-4,-21,user1
2025-03-09T20:25:49.889194,none,-334,8286,-802,37,-2,-31,user1
2025-03-09T20:25:49.893223,none,-334,8311,-789,48,2,-35,user1
2025-03-09T20:25:49.897251,none,-300,8369,-804,54,-1,-43,user1
2025-03-09T20:25:49.901653,none,-338,8334,-820,62,-8,-50,user1
2025-03-09T20:25:49.905903,none,-398,8215,-855,60,-13,-50,user1
2025-03-09T20:25:49.910026,none,-510,8140,-822,53,-8,-53,user1
2025-03-09T20:25:49.914051,none,-510,8103,-759,47,0,-52,user1
2025-03-09T20:25:49.918071,none,-451,8180,-806,42,2,-53,user1
2025-03-09T20:25:49.922181,none,-410,8148,-866,46,2,-51,user1
2025-03-09T20:25:49.926698,none,-437,8121,-904,49,-2,-46,user1
2025-03-09T20:25:49.930829,none,-462,8106,-899,40,-7,-30,user1
2025-03-09T20:25:49.935360,none,-413,8083,-908,37,-7,-24,user1
2025-03-09T20:25:49.939678,none,-425,8039,-898,34,-7,-14,user1
2025-03-09T20:25:49.943795,none,-598,8029,-700,35,-4,-2,user1
2025-03-09T20:25:49.948192,none,-763,8045,-490,42,9,17,user1
2025-03-09T20:25:49.952738,none,-519,8087,-797,54,21,37,user1
2025-03-09T20:25:49.957176,none,-416,8108,-967,58,12,50,user1
2025-03-09T20:25:49.961736,none,-372,8134,-1003,48,6,52,user1
2025-03-09T20:25:49.965767,none,-322,8179,-1070,35,1,52,user1
2025-03-09T20:25:49.969790,none,-335,8292,-1040,30,-1,46,user1
2025-03-09T20:25:49.973812,none,-412,8304,-946,27,-4,40,user1
2025-03-09T20:25:49.977835,none,-434,8283,-830,27,0,33,user1
2025-03-09T20:25:49.982379,none,-407,8249,-804,25,2,30,user1
2025-03-09T20:25:49.986519,none,-407,8225,-851,23,2,26,user1
2025-03-09T20:25:49.990553,none,-429,8121,-887,24,4,27,user1
2025-03-09T20:25:49.994579,none,-407,8088,-865,20,6,29,user1
2025-03-09T20:25:49.999033,none,-262,8250,-941,14,10,22,user1
2025-03-09T20:25:50.003236,none,-307,8247,-980,13,6,13,user1
2025-03-09T20:25:50.007415,none,-338,8223,-928,7,3,3,user1
2025-03-09T20:25:50.011677,none,-360,8148,-980,7,0,1,user1
2025-03-09T20:25:50.015785,none,-386,8163,-966,5,-4,0,user1
2025-03-09T20:25:50.020057,none,-458,8128,-883,-1,-5,-4,user1
2025-03-09T20:25:50.024437,none,-443,8123,-830,-12,1,-11,user1
2025-03-09T20:25:50.028950,none,-374,8123,-870,-16,2,-13,user1
2025-03-09T20:25:50.033000,none,-347,8155,-921,-13,0,-11,user1
2025-03-09T20:25:50.037150,none,-359,8190,-901,-7,-5,-9,user1
2025-03-09T20:25:50.041502,none,-388,8178,-852,-3,-5,-6,user1
2025-03-09T20:25:50.045532,none,-411,8203,-862,-2,-3,-1,user1
2025-03-09T20:25:50.050035,none,-412,8220,-846,-1,-2,0,user1
2025-03-09T20:25:50.054063,none,-420,8177,-848,0,0,1,user1
2025-03-09T20:25:50.058321,none,-438,8179,-827,3,3,5,user1
2025-03-09T20:25:50.062539,none,-436,8206,-831,6,5,11,user1
2025-03-09T20:25:50.067057,none,-473,8211,-867,7,3,16,user1
2025-03-09T20:25:50.071600,none,-438,8227,-873,3,7,14,user1
2025-03-09T20:25:50.076171,none,-386,8226,-834,0,7,11,user1
2025-03-09T20:25:50.080675,none,-380,8283,-883,1,8,12,user1
2025-03-09T20:25:50.084734,none,-397,8348,-903,7,8,9,user1
2025-03-09T20:25:50.089161,none,-422,8388,-872,17,5,4,user1
2025-03-09T20:25:50.093482,none,-425,8377,-874,27,8,4,user1
2025-03-09T20:25:50.097509,none,-409,8296,-888,32,4,1,user1
2025-03-09T20:25:50.101703,none,-390,8261,-893,44,1,2,user1
2025-03-09T20:25:50.105935,none,-406,8200,-846,50,1,7,user1
2025-03-09T20:25:50.110035,none,-407,8188,-879,55,3,12,user1
2025-03-09T20:25:50.114060,none,-447,8146,-911,51,5,11,user1
2025-03-09T20:25:50.118529,none,-426,8135,-988,44,5,12,user1
2025-03-09T20:25:50.122574,none,-407,8110,-977,36,3,10,user1
2025-03-09T20:25:50.126828,none,-324,8133,-1004,23,2,14,user1
2025-03-09T20:25:50.131138,none,-353,8116,-1015,21,3,16,user1
2025-03-09T20:25:50.135168,none,-360,8176,-978,16,1,21,user1
2025-03-09T20:25:50.139196,none,-380,8146,-969,17,1,21,user1
2025-03-09T20:25:50.143333,none,-413,8186,-947,19,0,26,user1
2025-03-09T20:25:50.147836,none,-429,8225,-950,21,0,26,user1
2025-03-09T20:25:50.152338,none,-408,8203,-912,22,1,27,user1
2025-03-09T20:25:50.156832,none,-374,8157,-905,25,0,29,user1
2025-03-09T20:25:50.161168,none,-377,8111,-930,22,-1,32,user1
2025-03-09T20:25:50.165193,none,-413,8130,-939,19,0,36,user1
2025-03-09T20:25:50.169214,none,-403,8153,-919,16,0,40,user1
2025-03-09T20:25:50.173268,none,-378,8178,-946,16,0,35,user1
2025-03-09T20:25:50.177789,none,-384,8158,-952,17,-1,36,user1
2025-03-09T20:25:50.182352,none,-378,8113,-896,9,-1,38,user1
2025-03-09T20:25:50.186909,none,-386,8203,-862,9,1,34,user1
2025-03-09T20:25:50.191074,none,-372,8141,-892,12,2,33,user1
2025-03-09T20:25:50.195140,none,-373,8082,-879,13,2,36,user1
2025-03-09T20:25:50.199658,none,-352,8046,-902,12,2,36,user1
2025-03-09T20:25:50.203724,none,-381,8102,-868,19,1,37,user1
2025-03-09T20:25:50.208328,none,-377,8159,-873,23,0,37,user1
2025-03-09T20:25:50.212581,none,-343,8173,-886,28,0,39,user1
2025-03-09T20:25:50.216680,none,-369,8125,-855,30,3,42,user1
2025-03-09T20:25:50.220811,none,-327,8094,-815,31,2,43,user1
2025-03-09T20:25:50.225174,none,-353,8089,-824,34,6,43,user1
2025-03-09T20:25:50.229202,none,-374,8099,-860,36,7,48,user1
2025-03-09T20:25:50.233264,none,-377,8066,-876,39,10,50,user1
2025-03-09T20:25:50.237523,none,-363,8001,-945,41,14,54,user1
2025-03-09T20:25:50.241742,none,-394,7945,-1034,35,11,59,user1
2025-03-09T20:25:50.246092,none,-441,8053,-1077,22,8,62,user1
2025-03-09T20:25:50.250426,none,-422,8179,-1078,12,9,56,user1
2025-03-09T20:25:50.254459,none,-360,8279,-995,0,6,46,user1
2025-03-09T20:25:50.258835,none,-305,8247,-998,-14,-1,28,user1
2025-03-09T20:25:50.262855,none,-376,8296,-965,-16,-4,24,user1
2025-03-09T20:25:50.266945,none,-402,8335,-994,-15,-5,20,user1
2025-03-09T20:25:50.271470,none,-434,8314,-984,-18,-9,14,user1
2025-03-09T20:25:50.275547,none,-430,8285,-947,-15,-9,10,user1
2025-03-09T20:25:50.280071,none,-396,8263,-933,-14,-10,5,user1
2025-03-09T20:25:50.284174,none,-389,8288,-957,-8,-12,7,user1
2025-03-09T20:25:50.288696,none,-345,8339,-903,5,-14,8,user1
2025-03-09T20:25:50.292732,none,-308,8323,-920,17,-13,5,user1
2025-03-09T20:25:50.297246,none,-384,8211,-960,21,-15,7,user1
2025-03-09T20:25:50.301770,none,-447,8187,-886,22,-14,8,user1
2025-03-09T20:25:50.305862,none,-429,8166,-846,23,-6,10,user1
2025-03-09T20:25:50.310378,none,-392,8149,-869,22,1,14,user1
2025-03-09T20:25:50.314795,none,-423,8136,-892,13,6,17,user1
2025-03-09T20:25:50.319258,none,-411,8161,-925,9,8,18,user1
2025-03-09T20:25:50.323330,none,-384,8185,-939,8,10,21,user1
2025-03-09T20:25:50.328202,none,-399,8195,-927,10,13,22,user1
2025-03-09T20:25:50.332250,none,-377,8203,-929,10,14,28,user1
2025-03-09T20:25:50.336284,none,-396,8196,-946,13,15,37,user1
2025-03-09T20:25:50.340785,none,-437,8172,-920,18,13,45,user1
2025-03-09T20:25:50.344816,none,-449,8137,-857,22,16,56,user1
2025-03-09T20:25:50.349006,none,-394,8117,-856,24,16,67,user1
2025-03-09T20:25:50.353164,none,-399,8076,-847,26,15,74,user1
2025-03-09T20:25:50.357665,none,-402,8131,-847,25,14,80,user1
2025-03-09T20:25:50.362167,none,-407,8222,-823,21,18,81,user1
2025-03-09T20:25:50.366194,none,-421,8564,-828,29,21,76,user1
2025-03-09T20:25:50.370240,right,-416,8922,-715,56,22,61,user1
2025-03-09T20:25:50.374477,right,-73,6920,-1158,85,18,86,user1
2025-03-09T20:25:50.378956,right,-400,8306,-914,44,-11,102,user1
2025-03-09T20:25:50.382985,right,-339,8235,-1037,26,0,79,user1
2025-03-09T20:25:50.387231,right,-201,8226,-1276,-8,1,54,user1
2025-03-09T20:25:50.391512,right,-264,8288,-1183,-40,-8,30,user1
2025-03-09T20:25:50.395993,right,-290,8329,-991,-46,-13,16,user1
2025-03-09T20:25:50.400109,right,-280,8270,-894,-40,-15,8,user1
2025-03-09T20:25:50.404417,right,-299,8315,-894,-32,-15,-3,user1
2025-03-09T20:25:50.408944,right,-330,8379,-853,-21,-7,-11,user1
2025-03-09T20:25:50.413520,right,-300,8346,-848,-12,3,-16,user1
2025-03-09T20:25:50.417986,right,-241,8282,-917,-11,6,-24,user1
2025-03-09T20:25:50.422050,right,-248,8314,-961,-6,5,-30,user1
2025-03-09T20:25:50.426106,right,-328,8334,-866,0,7,-33,user1
2025-03-09T20:25:50.430341,right,-333,8293,-846,2,12,-40,user1
2025-03-09T20:25:50.434368,right,-341,8282,-903,6,14,-40,user1
2025-03-09T20:25:50.438390,right,-355,8268,-892,12,14,-35,user1
2025-03-09T20:25:50.442418,right,-384,8272,-878,15,19,-39,user1
2025-03-09T20:25:50.446898,right,-365,8257,-930,22,20,-32,user1
2025-03-09T20:25:50.451394,right,-372,8291,-960,27,19,-26,user1
2025-03-09T20:25:50.455445,right,-374,8341,-935,34,15,-26,user1
2025-03-09T20:25:50.459472,right,-415,8385,-932,37,12,-18,user1
2025-03-09T20:25:50.463493,right,-399,8326,-936,42,11,-12,user1
2025-03-09T20:25:50.467702,right,-429,8364,-962,49,10,-11,user1
2025-03-09T20:25:50.471741,right,-432,8316,-954,57,5,0,user1
2025-03-09T20:25:50.476153,right,-399,8297,-934,65,3,9,user1
2025-03-09T20:25:50.480177,right,-397,8261,-942,68,1,18,user1
2025-03-09T20:25:50.484200,right,-384,8220,-979,75,-2,32,user1
2025-03-09T20:25:50.488705,right,-421,8214,-974,81,-5,43,user1
2025-03-09T20:25:50.492728,right,-440,8216,-956,81,-5,54,user1
2025-03-09T20:25:50.497177,right,-424,8215,-999,75,-8,59,user1
2025-03-09T20:25:50.501722,right,-378,8233,-1026,69,-7,65,user1
2025-03-09T20:25:50.505750,right,-394,8235,-1058,65,-11,68,user1
2025-03-09T20:25:50.510015,right,-352,8220,-1025,58,-11,70,user1
2025-03-09T20:25:50.514157,right,-312,8205,-1046,55,-13,74,user1
2025-03-09T20:25:50.518192,right,-332,8205,-1028,50,-13,74,user1
2025-03-09T20:25:50.522235,none,-372,8198,-1044,45,-10,71,user1
2025-03-09T20:25:50.526337,none,-339,8011,-1111,30,-9,71,user1
2025-03-09T20:25:50.530465,none,-310,7826,-1180,6,-11,68,user1
2025-03-09T20:25:50.534496,none,-210,7694,-1142,-29,-11,65,user1
2025-03-09T20:25:50.538893,none,-468,9251,-867,-96,-10,5,user1
2025-03-09T20:25:50.543428,none,-511,8661,-791,-77,6,-32,user1
2025-03-09T20:25:50.547660,none,-257,8194,-909,-81,6,-47,user1
2025-03-09T20:25:50.551936,none,-186,8115,-907,-83,-2,-45,user1
2025-03-09T20:25:50.555969,none,0,8315,-897,-65,-10,-49,user1
2025-03-09T20:25:50.560475,none,-455,8368,-806,-45,-14,-59,user1
2025-03-09T20:25:50.564515,none,-396,8403,-859,-24,-6,-64,user1
2025-03-09T20:25:50.568750,none,-457,8190,-878,-15,-3,-60,user1
2025-03-09T20:25:50.572973,none,-337,7991,-846,-17,-3,-52,user1
2025-03-09T20:25:50.577039,none,-255,7849,-890,-22,-5,-48,user1
2025-03-09T20:25:50.581344,none,-206,7800,-951,-30,-8,-40,user1
2025-03-09T20:25:50.585391,none,-248,7776,-1053,-42,-11,-36,user1
2025-03-09T20:25:50.589684,none,-230,7866,-1105,-57,-10,-38,user1
2025-03-09T20:25:50.593734,none,-124,7955,-1127,-84,-8,-61,user1
2025-03-09T20:25:50.598360,none,-403,8114,-1126,-117,-10,-86,user1
2025-03-09T20:25:50.602793,none,-544,8319,-975,-179,-1,-140,user1
2025-03-09T20:25:50.607042,none,-512,8253,-889,-191,3,-164,user1
2025-03-09T20:25:50.611067,none,-399,8176,-865,-187,6,-177,user1
2025-03-09T20:25:50.615150,none,-383,8152,-796,-166,4,-179,user1
2025-03-09T20:25:50.619585,none,-395,8232,-724,-133,2,-176,user1
2025-03-09T20:25:50.623760,none,-460,8334,-671,-98,5,-163,user1
2025-03-09T20:25:50.628300,none,-472,8381,-715,-64,10,-155,user1
2025-03-09T20:25:50.632700,none,-486,8320,-807,-42,10,-149,user1
2025-03-09T20:25:50.637072,none,-516,8136,-828,-36,5,-147,user1
2025-03-09T20:25:50.641305,none,-558,7996,-851,-42,3,-133,user1
2025-03-09T20:25:50.645367,none,-551,7916,-846,-53,2,-126,user1
2025-03-09T20:25:50.649389,none,-521,7876,-877,-72,3,-117,user1
2025-03-09T20:25:50.653740,none,-489,7929,-918,-86,0,-105,user1
2025-03-09T20:25:50.658268,none,-439,8008,-959,-96,-3,-94,user1
2025-03-09T20:25:50.662290,none,-411,8092,-967,-99,-11,-85,user1
2025-03-09T20:25:50.666363,none,-424,8209,-988,-100,-18,-75,user1
2025-03-09T20:25:50.670489,none,-452,8211,-980,-99,-23,-66,user1
2025-03-09T20:25:50.674903,none,-401,8321,-874,-81,-22,-50,user1
2025-03-09T20:25:50.678995,none,-382,8309,-893,-68,-23,-38,user1
2025-03-09T20:25:50.683044,none,-425,8249,-899,-55,-25,-29,user1
2025-03-09T20:25:50.687069,none,-447,8265,-883,-45,-28,-21,user1
2025-03-09T20:25:50.691597,none,-455,8308,-863,-41,-26,-17,user1
2025-03-09T20:25:50.695905,none,-415,8331,-872,-31,-25,-15,user1
2025-03-09T20:25:50.700078,none,-418,8320,-843,-28,-22,-17,user1
2025-03-09T20:25:50.704143,none,-387,8289,-836,-26,-18,-14,user1
2025-03-09T20:25:50.708293,none,-380,8275,-863,-24,-13,-16,user1
2025-03-09T20:25:50.712653,none,-399,8296,-838,-20,-11,-15,user1
2025-03-09T20:25:50.716853,none,-410,8299,-796,-14,-9,-13,user1
2025-03-09T20:25:50.720898,none,-451,8310,-790,-9,-5,-11,user1
2025-03-09T20:25:50.725149,none,-452,8239,-757,0,-3,-9,user1
2025-03-09T20:25:50.729203,none,-442,8225,-709,2,0,-4,user1
2025-03-09T20:25:50.733237,none,-414,8200,-715,5,7,-1,user1
2025-03-09T20:25:50.737672,none,-375,8236,-737,6,14,0,user1
2025-03-09T20:25:50.742151,none,-389,8254,-804,8,15,0,user1
2025-03-09T20:25:50.746776,none,-482,8280,-832,13,12,-3,user1
2025-03-09T20:25:50.751187,none,-470,8256,-784,11,18,-4,user1
2025-03-09T20:25:50.755386,none,-492,8261,-753,10,21,-7,user1
2025-03-09T20:25:50.759602,none,-505,8250,-833,14,22,-6,user1
2025-03-09T20:25:50.763633,none,-479,8232,-848,17,21,-6,user1
2025-03-09T20:25:50.768282,none,-477,8245,-853,21,25,-7,user1
2025-03-09T20:25:50.772642,none,-476,8238,-882,22,20,-5,user1
2025-03-09T20:25:50.776693,none,-461,8191,-914,19,17,-10,user1
2025-03-09T20:25:50.781147,none,-451,8204,-880,17,15,-16,user1
2025-03-09T20:25:50.785475,none,-478,8246,-865,12,15,-17,user1
2025-03-09T20:25:50.789502,none,-499,8264,-859,8,15,-24,user1
2025-03-09T20:25:50.793529,none,-516,8246,-877,8,14,-30,user1
2025-03-09T20:25:50.798060,none,-499,8112,-942,9,13,-31,user1
2025-03-09T20:25:50.802147,none,-494,8039,-992,9,5,-24,user1
2025-03-09T20:25:50.806531,none,-486,8078,-998,12,0,-22,user1
2025-03-09T20:25:50.810560,none,-506,8048,-968,11,-4,-23,user1
2025-03-09T20:25:50.814582,none,-504,8007,-966,8,-6,-23,user1
2025-03-09T20:25:50.819074,none,-494,8060,-954,-1,-7,-24,user1
2025-03-09T20:25:50.823146,none,-557,8079,-921,-1,-9,-24,user1
2025-03-09T20:25:50.827650,none,-539,8113,-902,0,-9,-26,user1
2025-03-09T20:25:50.832133,none,-494,8047,-884,1,-9,-23,user1
2025-03-09T20:25:50.836652,none,-496,8089,-892,-1,-9,-25,user1
2025-03-09T20:25:50.840679,none,-459,8122,-871,0,-9,-22,user1
2025-03-09T20:25:50.844704,none,-489,8157,-853,1,-8,-23,user1
2025-03-09T20:25:50.849226,none,-481,8158,-825,4,-8,-21,user1
2025-03-09T20:25:50.853363,none,-503,8181,-806,14,-7,-21,user1
2025-03-09T20:25:50.857691,none,-554,8249,-831,25,-2,-21,user1
2025-03-09T20:25:50.861788,none,-523,8210,-832,32,3,-23,user1
